Tourist Attraction,Name,Rating,Date and criteria,Title,Review
T_Nagar_Ranganathan_Street,Mudit Sharma,4.0 of 5 bubbles,Jan 2023 • Family,Visit,"Thyagaraya Nagar, commonly known as T. Nagar, and historically known as East Mambalam, is a very affluent commercial and residential neighbourhood in Chennai, Tamil Nadu, India. The stretch between Duraiswamy Road and T. Nagar Bus Stand has some of the costliest real estates in Chennai. It was constructed between 1923-1925 by the Madras Presidency government of the Raja of Panagal as a part of town planning activities initiated according to the Madras Town Planning Act of 1920. The town was named after P. Thyagaraya Chetty. The streets, parks and localities in the new neighbourhood were named after important officials in the provincial government.T. Nagar is now considered the largest shopping district in India by revenue. It is known for its plethora of saree and jewellery retailers, including Pothys, Nalli Silks and Saravana Stores. The neighbourhood is served by Mambalam railway station of the Chennai Suburban Railway Network. T. Nagar is considered one of the city's major central business districts, the other being Parry's Corner, the centre of the city. Pondy Bazaar serves as a satellite commercial hub for T. Nagar, located around the Thyagaraya Road."
T_Nagar_Ranganathan_Street,shankarj6,4.0 of 5 bubbles,Dec 2022,Shopping area,It is shopping area and is very crowded. Never seen somany people in one area. It was close to the hotel ( Accord Metropolian ) where I stayed.
T_Nagar_Ranganathan_Street,Sud D,5.0 of 5 bubbles,Aug 2019,Shopping,Nice place to shop if you are looking for sarees and other traditional wear. Large selection of stores and clothes.
T_Nagar_Ranganathan_Street,Ananth 727499,5.0 of 5 bubbles,Jan 2020 • Solo,Crowded always..,"This place is always filled with people and you could get almost all types of things in this area, if you are ready to visit all the shops ..Prices for the things are varied.. You could get costly items and also things for a cheaper rate..You should be very patient to come out of this place..Almost all the main shops are in this area..Do visit this area with your wallet or card and get what you need at a better cost .."
T_Nagar_Ranganathan_Street,Hooray H,5.0 of 5 bubbles,Dec 2019,Best shopping street in India,A proper old fashioned shopping street rather than an awful Air conditioned Mall!So many curious shops & very organised & clean.Must see.
T_Nagar_Ranganathan_Street,Ambrish L,3.0 of 5 bubbles,Feb 2020,Too Crowded but pocket friendly,"You get almost everything , You just need the will to venture into this crowded street. It's definitely pocket friendly. I would prefer to go to other locations and buy these items rather than getting stuck in this crowd."
T_Nagar_Ranganathan_Street,Rohini,3.0 of 5 bubbles,Mar 2020 • Couples,Shopping street,You will find things from small price range to big range . Clothes range has to be checked. They will not have good condition material but if you look into design it's great . You can find most of it.street food are tasty. Area back of this near to railway station you can find fresh vegetable marketOn best prices.
T_Nagar_Ranganathan_Street,AjitV,5.0 of 5 bubbles,Mar 2020 • Couples,Shopping freak,"If you need A-Z of anything for your family, just hit Ranganathan Street....  Saravana stores, Ratna Stores, Jayachandran textiles....from jewellery to household to durables to daily needs... you have it all...Street vendors on the road selling day to day requirements, fruit juices to tea, coffee... Have a day to spare to visit all these outlets... More than one million people travel in and out of this Street everyday...  Festive times... The crowd will carry you through the street for a km and drop you to the end... So better watch your stuff you carry.... Shop till you drop...at the only Street.... Ranganathan Street....!!!"
T_Nagar_Ranganathan_Street,Deadman17,5.0 of 5 bubbles,Feb 2020,Crowded Place to buy whatever you want,"T Nagar is the heart of the city, like what Dadar is to Mumbai. One can roam for hours through the narrow streets and find so many shops selling such beautiful items that one will think of buying them all. One needs to bargain hard but the quality of the products is good."
T_Nagar_Ranganathan_Street,Siva,2.0 of 5 bubbles,Feb 2020 • Business,Busy and crowded,"I went during noon  time.vwry crowded area, no safety ,very hard to walk on the road. Plenty shops are there but not advisable do purchase there"
