Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Spencer_Plaza,Emma W,1.0 of 5 bubbles,Jan 2023 • Friends,Just weird,"Terribly run-down mall with half the shops shut down or empty. A strange smell all over the place and the shopkeepers kept nagging us to come inside. Had to back away from using the bathrooms as they were the worst so far in India. Creepy place, not worth visiting"
Spencer_Plaza,Ajino Singh,3.0 of 5 bubbles,Apr 2022 • Business,Sponsor Spencer Plaza! a little bit fasta people! ,"Spencer Plaza- used to be Chennai's most famous shopping mall- It was the first one in that smart city to host millions of lovers, events, families- still it's open to host many such precious moments in people's life. The livelihood of the shop owners entirely depends upon the young customers, they have unique products and the shopping experience entirely, was new to me. All pocket friendly products- except the Jammu & Kashmir shops- despite their price, I loved their product, they are fancy, unique and alluring. I think they need our support. Show some love!"
Spencer_Plaza,Hooray H,3.0 of 5 bubbles,Dec 2019,Simple Mall,Apparently the first Mall in Chennai. We only went in because it was near the Hotel & we were looking for some sports shoes.Lots of cheap clothes etec available but nothing decent.A very nice coffee place though- Kaffi. Mind the pavements etc can easily fall over.
Spencer_Plaza,Michael Anbumani,5.0 of 5 bubbles,Jan 2020,Oldest Plazain India,"Amazing Old Architecture. I was told that Spencer Plaza is one of the first Mall in India, especially in Chennai. There is an extension to this Mall. Very convenient to us as we were staying in La Woods Hotel just opposite of this Mall. You can do a good shopping here though some of the items are a bit expensive. There is many restaurants inside, especially Saravana restaurant (Veg.) very popular with tourists."
Spencer_Plaza,Mohammed khan,5.0 of 5 bubbles,Dec 2019 • Solo,Shopping 🛒 ,"Very big Spencer plaza for shopping 🛍 canter , many shop and quality colts and delicious food cod, enjoy the trip "
Spencer_Plaza,Rajeshwari,4.0 of 5 bubbles,Dec 2019,Interesting thing is there is a Virtual Gaming now,"I recently had a look at the mall but it now almost looks with the office structure setup. Most of the shops have gems, clothing, mobile cover shops. But interestingly, by mistake, I stepped into Phase 1 and found a corner shop which has Virtual Reality Gaming setup(VR Gaming Hub). Was shocked to see, the setup is nice and you can try once you go in there."
Spencer_Plaza,Ragavendhran N,4.0 of 5 bubbles,Dec 2019,Nice place to hangout,"A nice place to hangout with friends, and to cool off some leisure time. Various shops and outlets. Try third floor food area"
Spencer_Plaza,#amosamiyanayek🎧,5.0 of 5 bubbles,Jan 2019 • Friends,🏚️,"one of the oldest mall in chennai... just visited to find out my old memories, now a days it's almost doing to down don't know about to reason behind but some times it was used to my favourite sport for shopping dinning and varieties of gift items 🎁💝 "
Spencer_Plaza,Existdarrus,4.0 of 5 bubbles,Jun 2019,Modern Ruins,"Probably one the oldest large malls in South India - it is a shadow of its former glory. No more Landmark, Westside etc. Barely a couple of restaurants. Just an office block and few small eateries and cheap clothes stores. But still an iconic place nonetheless."
Spencer_Plaza,Harishankar,3.0 of 5 bubbles,Nov 2019 • Family,Visit,Not much shops for shopping. And also not much visiter are there. Although this place is Very old and have many floors but only there or four floor are occupied.
Spencer_Plaza,Dr Javed Rasheed,4.0 of 5 bubbles,Oct 2019 • Couples,Renovated and Refurnished ,"There were two landmarks in Madras that I would love to visit as a kid and they were the :More Market The Spencer Plaza Having being born 10 years after India attained its Independence, I have been fascinated by the British architecture and the colonial structures that still exist in some places in our country like clubs,bungalows and buildings and this red building has always fascinated me when I was a kid.The history of this building is :Spencer Plaza was built in 1863–1864, established by Charles Durant and J. W. Spencer in Anna Salai, then known as Mount Road, in the Madras Presidency. The property originally belonged to Spencer & Co Ltd. Spencer & Co opened the first department store in the Indian subcontinent in 1895. It had over 80 individual departments. After a few years, Eugene Oakshott, owner of Spencer's, shifted the department store to a new building, which was an example of Indo-Saracenic style of architecture. The building was designed by W. N. Pogson. In 1983, the original building was destroyed in a fire.The present Spencer Plaza was constructed on the same site, measuring about 10 acres, and was opened in 1991.Spread across a million square feet built in three phases with parking space for 800 cars, the plaza is a major hangout for the people of Chennai. The mall was developed by Mangal Tirth Estate Limited in January 1993.It is said that the work started in 1985.One of the most sought after properties once about 38 years ago where all the main shops and showrooms were located and slowly there was a gradual deterioration in maintaining this place and then it became deserted and had a gloomy look and I was very disappointed to see this place with pigeons flying all around and I was wondering what happened to this place that I once used to visit and had such fond memories ?? Slowly it has been renovated and it’s trying to regain its past glory !!Dr.Javed Rasheed"
Spencer_Plaza,rradice123,4.0 of 5 bubbles,Oct 2019,A throwback mall that's worth the visit,"I've come to Spencer's for years and it has held onto it's character as a mall of secret byways on each floor.  You can fins almost anything here at best prices.  Merchants will haggle the first price offered, but don't insult them by trying to get something for too low a price.  They need to make a profit and remember they will not agree to a price unless they are making some profit.  Clothing, artifacts and art pieces (if you hunt and know what you are hunting for), furniture, food, +++ can be found here.  I don't enjoy the modern malls in India as much as Spencer's  and I hope it continues for a long time to come."
Spencer_Plaza,Gopi T,4.0 of 5 bubbles,Jul 2019 • Couples,Dream mall,"One of the oldest mall in India and dream mall from my childhood ,good place to buy cheap and best only thing is management can focus of cleaning and need attractive offer to bring more crowd ."
Spencer_Plaza,beckyjake123,4.0 of 5 bubbles,Jun 2019 • Couples,"New facelift, new look","When  I visited Spencer Plaza a couple years ago, it was dark, gloomy, and tired. With all the new malls in town, it appeared Spencer’s Plaza was a “has been” place. All I can say is this visit was a big “Wow”! Many of the same businesses are there; but it’s like a fresh coat of paint made it look new. It still doesn’t have the glam of the Forum Mall, but this is the best place to find Indian crafts & souvenirs for a reasonable price. We had a bite to eat at Three Mithai,  & even found Mysore Pak, a favorite sweet to carry back to the USA.  Next time I need souvenirs to bring home, I’ll make sure to stop at Spencer Plaza. "
Spencer_Plaza,Michael Anbumani,5.0 of 5 bubbles,Jun 2019 • Couples,Nice Mall,"This Mall is quite old and still very popular. Good location at the main road itself. Transportation is very easy and near to the La Woods hotel. However not many people patronize the mall. You can buy many things from here. Very nice, cool and comfortable to walk about."
