Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Fort_Aguada-Sinquerim_North,richa a,5.0 of 5 bubbles,Dec 2022,"Very beautiful lower Aguada Fort, beautiful beach and amazing view","Very beautiful lower Aguada Fort, beautiful beach and amazing viewMust visit when in Goa, different from Upper Aguada Fort"
Fort_Aguada-Sinquerim_North,Simran Yonzon,5.0 of 5 bubbles,Oct 2022 • Friends,Tourist Visit,"Good location📍Perfect for tourists to see around. If you’re hungry, you’ll get lots of street food options nearby. The view from here is amazing. Honestly, the fort is fine, but it’s the view that matters, which is amazing. Totally recommend for the tourists to see around."
Fort_Aguada-Sinquerim_North,LoosePebbles,2.0 of 5 bubbles,Oct 2022 • Couples,Parking fee 100 rs,Some authority charges 100rs for car as entry/parking fee and the amount of trash you will notice here makes you wonder why in first place did you came here.. With such high charges they can keep the place clean atleast  
Fort_Aguada-Sinquerim_North,Rahul Singh,4.0 of 5 bubbles,Oct 2022 • Family,"Famous tourist spot, not to be missed","Famous fort of Goa, not to be missed when in Goa.It is generally crowded, thanks to the tourists buses bringing people in bulk. But, plenty of space for everyone to enjoy the fort view and click snaps.Entry fee of Rs. 25 per head to be paid in cash. Lots of street hawkers outside for a quick bite after the fort tour."
Fort_Aguada-Sinquerim_North,Rahul C,5.0 of 5 bubbles,Sep 2022,Worth a visit,Nice place to spend some time.Looks like a well maintained fort.Very very nice views of the sea and river. Worth a visit in north Goa.Allegedly official parking charge of Rs. 100
Fort_Aguada-Sinquerim_North,Akshay P,5.0 of 5 bubbles,Jul 2022 • Family,Fort Aguada,"Beautiful location, you get to see wonderful sunset at this place, its always crowded usually at sunset time. Loved being there."
Fort_Aguada-Sinquerim_North,Pranav B,4.0 of 5 bubbles,Mar 2022,Must visit place,Fort Aguada is a very picturistic place which is situated on a hill and one can see Full view of arabian sea and Candolim Beach from the top. It has TAJ FORT AGUADA HOTEL at the back and a small road is infront where you can cycle your way or walk to reach there.
Fort_Aguada-Sinquerim_North,Manish B,5.0 of 5 bubbles,Jun 2022,Excelent fort,This fort is near the sea and it is  a wonderful place to visit and click pictures. The place is one of the main tourist attractions at the goa.
Fort_Aguada-Sinquerim_North,Catherine K,3.0 of 5 bubbles,May 2022,Fine,"Fine area, not much to see around there to be honest. Just to spend one hour and see the fort, that;s it"
Fort_Aguada-Sinquerim_North,Manoj Kumar C V,5.0 of 5 bubbles,May 2022 • Family,Fort Aguada,Fort Aguada is situated about 8 km from capital Panjim. This fort was constructed by the Portughese as part of colonial history of india. Presently it is maintained by the Archaeological Survey of India as a protected monument. Entry fee is ₹25/- for people above 15 years. It gives a beautiful view of the seashore. There is a water harvesting system inside the fort which used to give fresh water to the ships anchored there. The light house in the fort is one of the oldest in india. It requires about one hour to cover the upper fort. There is lower fort aguada and beach nearby and which is also also a must see as paer of Goa visit.
Fort_Aguada-Sinquerim_North,Manoj Madhukar Jadhav,5.0 of 5 bubbles,May 2021,Must visit place in Goa,Must place to visit while in Goa. A little walk and you reach the round-shaped building called Buruj. There are many water sports activities which are done at the shore and beach of this place. There is always a huge rush of tourists here. This is just next to Taj's five-star resort in Aguada.
Fort_Aguada-Sinquerim_North,Shubhanshu B,4.0 of 5 bubbles,Feb 2022,"Avoid sun, go as early possible","Well, I don’t know much about the historical significance of this fort. Famously known from ‘dil chahta hai’ reference, this place has 2 parts, the bottom jail portion and the top fort area. With separate entry points, one needs to take separate roads to reach each part. Both the spots are clean, well maintained and scenically beautiful. They charge Rs 50/visitor as an entry fee for the fort while it is free of cost to checkout the jail museum. Parking is easily available. We went there around 11am and it was already hot with a bright sun overhead. Both areas demand walking in open and hence, it is easier to enjoy if the weather is pleasant (opens at 9am, mornings are the best time to visit). There are no food joints inside but a few kiosks outside meant for juice, water and packaged refreshments. The natural light and scenery allows for the best photos/selfies. If you enjoy cycling, this is a great track to have fun while covering the fort."
Fort_Aguada-Sinquerim_North,Sid T,5.0 of 5 bubbles,Feb 2022 • Friends,It was an amazing experience at Taj Fort Aguada .. beautiful resort and ofcoz beautiful people who makes it The Taj..,This was our second visit at The fort. This place continues to amaze us. Outer deck at the reception is just amazing at the time of sunset. Hotel manager Nisha is such a charmer. Makes the experience so much better.
Fort_Aguada-Sinquerim_North,Amith Kumar S,5.0 of 5 bubbles,Dec 2021,A fort with a seaview,"A Portuguese port that was very important back in the days is still magnificent to look at even now. Built around the 17th century, the fort has a beautiful panoramic Seaview witnessing the confluence of the Mandovi river and the Arabian Sea.We reached Aguada Fort in the morning, it was quite hot and honestly the whole experience can be tiring if the weather is too hot. We were lucky that it was not very hot and we could manage walking around in the sun. There is an entrance fee that one has to pay while entering the premises, you can pan online as well. The fort is well maintained and lot of restoration has happened and is still happening which is a good sign.The fort is clean, there are many places one can take photographs, the scenic view from the top of the fort is breathtaking.The lighthouse is very unique and it was being restored when we had visited the Aguada Fort. The lighthouse is not functional though but it would be great to go inside it if at all they do open that for visitors in the future. The fort had a facility to store water, however this is not functioning anymore.The fort timings are 9 AM to 6 PM. There are a few stalls near by selling hats, and some fresh juices to keep you hydrated. Advice you to put your sunscreens on ore carry an umbrella so you do not get burnt. The entire time to explore would be an hour as there is not much to see. Do take some nice photographs and enjoy the views of the Arabian Sea from the fort walls.You can find Aguada Fort at Fort Aguada Rd, Aguada Fort Area, Candolim, Goa 403515."
Fort_Aguada-Sinquerim_North,Pratibharijit,4.0 of 5 bubbles,Dec 2021,Historic and scenic,"Memorable and great place to click pictures with scenic background 360 degrees, Can venture towards Devils finger and also trek around to Upper Fort Aguada"
