Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Oberoi_Mall,GEETANJALI,1.0 of 5 bubbles,Oct 2022 • Couples,Unprofessional staff,"Worst Mall Worst Security system. The security people are not at all professional, they don’t have proper briefing and basic etiqoettes.. not at all trained properly .. I was taking my picture and this security person named Rakesh comes up with this information that taking pictures in Oberoi mall is not allowed, and we have to take written permission, I asked when this started? And where is it written so after spoiling my mood he quickly vanished coz he didn’t have any answer .. wow so unprofessional.. heard this for the first time in my life that you can’t even take a picture in a mall as if we’re breaching some national security. Firstly the movie which we went to watch was so bad the sound system was too loud at the time of playing ads and when the movie started it was extremely low.. then this kind of staff in security system to ruin customer’s mood. Not at all acceptable. Even after complaining to the management they went on escape mode.. very unprofessional staff"
Oberoi_Mall,Sangeeta Shah,5.0 of 5 bubbles,Oct 2022 • Family,Wonderful mall,"A very amazing mall with gaming zone, food court, multiplex theatre, all brands of clothing, cosmetics, food, coffee shops etc under one roof.Ample parking and seating area. Nail arts, spas etc are also there. We’re the regular visitor there."
Oberoi_Mall,Vijeta,1.0 of 5 bubbles,Aug 2022,Pathetic Customer Service,"I am highly disappointed with the service from Oberoi. I left my card there and nobody bothered to inform me for the same. You guys take contact number, send the OTP and then do the billing but still.  Poor lady from a brand called me to inform me about the new stock and I called her back to confirm for the same. You should highly work on your lost and found department and your "" Customer Service"" Department, which has staff who are not ready to do any service."
Oberoi_Mall,ntsven,5.0 of 5 bubbles,Jul 2022 • Family,Good place to shop,"Has all the good brands, food court is neat and clean, less crowded unlike other malla in Mumbai. Overall, it's a good experience"
Oberoi_Mall,Bilkiss N,5.0 of 5 bubbles,Jun 2022 • Family,Oberio Mumbay Mall,We visited with family. Once you're inside the mall you can forget about the busy life of Mumbay and it's traffic outside. Indoor with the A.C on threw out the mall. Strict security as you drive in. And as you enter mall. Felt like as if you are a criminal.Car park was extremely hot and humid. I felt going back into the car park I needed to get out of there and get into mall as quickly as possible.You can get a bite to eat and ice cream.I found a few bargain's as sale was on. Loved the chocolate shop. I got to taste chocolate bought back to U.K
Oberoi_Mall,BalkrishnaShroff,5.0 of 5 bubbles,Feb 2021,A mall for everyone !!,"It's located off Western Express Highway in Goregaon East. It's very popular in this part of Mumbai. It has got many popular brand like Zara, Nike, Adidas, Marks & Spencer, Central, Lifestyle, Biba and Zodiac etc. For foodies there is a huge food court beside various restaurants serving different cuisine. The children play area is quite popular. The biggest multiplex brand PVR is on 3rd floor. The two basements can accommodate almost 1000 cars. Due to pandemic the temperature of all visitors are checked before entry.Worth visiting..."
Oberoi_Mall,Rohan Dayal,4.0 of 5 bubbles,Jan 2021 • Friends,Mall in malad,"I went to Oberoi mall this month. Is it a pretty big mall with all the latest brands in it. Sephora , zara are one of the top brands. The food court is also really good. They have burger King and other top brand also. If you are going to malad .. this it the mall to visit"
Oberoi_Mall,Claudio D,4.0 of 5 bubbles,Dec 2019,Possibly the most famous Mall in Mumbai,The mall is very clean with many locals and tourists visiting it. You can find everything from some local clothes to premium designer brands
Oberoi_Mall,Menka Singh,5.0 of 5 bubbles,Feb 2020 • Solo,Shop in one Stop,"Oberoi mall is my house and it consist of 3 floor in which u find various bands like Zara, central, lifestyle, food court, Movie hub and many more. I went to lifestyle as sale was going on place was clean and hygiene . Nice environment,  nice crowd .Nice experience "
Oberoi_Mall,D M,5.0 of 5 bubbles,Feb 2020 • Couples,Great dining options and movie theater,"If you are not from India and Are looking for a clean air-conditioned dining shopping or movie experience this is a good place for you to visit. Upon entry you’ll have your bags searched and a quick metal detector scan. Once inside, you may feel as if you have been transported to the US or Europe as many of the shops are western brands."
Oberoi_Mall,Ravi,4.0 of 5 bubbles,Oct 2019,Good mall,Went for movie. A very mall at very convenient location. The cinema complex was huge and very comfortable. I would suggest this place for moviegoers
Oberoi_Mall,Sunil,5.0 of 5 bubbles,Jun 2019 • Friends,Premium mall ,This mall is really huge and it has varieties of outlets and the mall construction is quite good and innovative and nice place to hangout 
Oberoi_Mall,Kesha,4.0 of 5 bubbles,Dec 2019 • Family,Nice,Very nice Mall find different types of brand over there the  mall is very nice the food over there upstairs in the food court is very good must visit once.
Oberoi_Mall,Manish K,4.0 of 5 bubbles,Nov 2019,Nice mall in the heart of Goregaon/Malad,"The Oberoi Mall is in a prime location, right next to the Western Express Highway in Malad/Goregaon. The mall is not the largest in Mumbai or even in Malad for that matter, but is a good place to hang out for residents of this and neighbouring suburbs.The mall has a premium multiplex and a relatively small, but nice Namco Gaming centre for the little ones. Among the places here of note are the British Brewing Company and Goregaon Social. The mall has a nice collection of fast food options in its food court and regularly holds movie themed events in its main atrium. Being the closest mall to Film City, it's quite understandable!One can spend a good 1-2 hours here, taking in the mall's attractions and chilling out for a while. The mall is very well-connected by public transport too."
Oberoi_Mall,Indradeep R,4.0 of 5 bubbles,Nov 2019,My heart calls me to eat out here,"The location of the mall makes it lucrative for me as its close to my office. Thus we end up frequenting with colleagues for a few drinks post work. There are many options available. To name few there is Social,  BBC which we normally visit. At times we also come here for lunch. The places we visit are Maharaja Bhai, Asia Kitchen and Farzi Cafe. It also has a large food court. The other place is of course the Star bucksThus the mail has been a melting pot to eat out for me.While there are lot of retail outlets I have not visited them much. There is however something unique about this mall. The lift from Basement only comes to Ground floor and from there you can take a respective elevator/escalator to any floor of your choice. Thus its a good idea to force you to go around the mall and activate your buying instincts. A nice place to hang out."
Oberoi_Mall,Madhumita,4.0 of 5 bubbles,Oct 2019 • Family,Good place for clothes,Went here with my daughter when I had an hour to kill. A great place for buying clothes of all kinds. However food joints could do with some good variety 
Oberoi_Mall,sharjeelcool,5.0 of 5 bubbles,Apr 2019 • Friends,Good,This Mall is one of the finest not just in Mumbai but the whole of India you can get the best of friends and food courts under one roof
Oberoi_Mall,plpalani,5.0 of 5 bubbles,Oct 2019 • Couples,Best among small malls,"This mall is small compared to R city and Phoniex and also there is no hyper market day. But the mall has got all top end outlets, good food court and PVR cinemas.Well maintained toilets and good staff"
Oberoi_Mall,Sangeetha Vikram,5.0 of 5 bubbles,Oct 2019,Anything & Everything for Shopping & Eating..,"Oberoi Mall is located at just walkable distance from my house, have visited the mall many times with my hubby & parents. Very clean & neat mall with lot of branded shops for Garments, Electronic Accessories etc., We had tasted cusines at most of the restaturants - Malgudi, Cream center, Asia Kitchen, Maharaja BHOG etc., Best place for Week end Hangout !"
Oberoi_Mall,Dinesh Acharya,5.0 of 5 bubbles,Oct 2019 • Couples,Cream centre,Very good neat and clean mall . I have taken dinner at cream centre . With my son food was ok at cream centre but pricing was high compared to quality off food . Rest all good
Oberoi_Mall,ashwin k,5.0 of 5 bubbles,Oct 2019 • Friends,Crowded but it's amazing,"This mall is always crowded in anytime of the day, weekday or weekend. Itst amazing as it is cooler even after it's too crowded and show cases some event most of the times."
Oberoi_Mall,Nikhil Patil,5.0 of 5 bubbles,Sep 2019 • Friends,The Classic Mall❤️,Well how well can you define the benefits a mall can possess!!!. Great variety of shops. Except for grocery everything else is available in this mall. A great place to hang out with friends and colleagues in the food court. The only mall u can find in the eastern premises of Mumbai💯
Oberoi_Mall,Nithin M Agarwal,5.0 of 5 bubbles,Aug 2019,"This is one awesome location, which attracts crowds from far off.",The nearest malls are Inorbit in Malad W and Growels in Kandivli E.Well located and has good visibility from the WE Highway. It has good brands to boast of and well maintained lobbies as well. The food court is not as spacious seeing the crowd volume here.The PVR multiplex is extremely pricey as it caters to the crowds mostly from the affluential residences nearby like Oberois and Lodhas.Date of Experience : August 2019.
Oberoi_Mall,Parag Gaidhani,4.0 of 5 bubbles,Aug 2019 • Family,Overall rating,"This mall I have been visiting off and on ,every time I visit there is something new .This time we reached the mall at 0900PM and it was bustling with activities,the whole place very lively. The facilities provided such as washrooms are good ,food court is ok .Good brand stores are located and sometimes you can really get a great deal."
Oberoi_Mall,Kiran P,5.0 of 5 bubbles,Feb 2019,One of the best mall in Mumbai,Oberoi mall is on three floors. Two floors have designers cloths shops and on third floor is food court you will be find all kind of lovely food. Must to see if you like vegetarian there is restaurant called Maharajah blog. Lovely food as much as you can eat. They keep serving with smile until you cannot eat anymore. 
Oberoi_Mall,Santosh Kumar,5.0 of 5 bubbles,Jul 2019 • Friends,Nice place,Had been to attend a get together with my old friends and had a great time and lot of activity here to do.
Oberoi_Mall,Ho S P,4.0 of 5 bubbles,Jul 2019 • Business,"Not bad, actually","I can't say it is a great mall.But, it does have a good variety of different stuff.The varieties of local and international food are alright, and it has a number of clothing stores selling a good variety of budget and luxury clothes.The varieties of budget and luxury shoes is sufficient.My one complain is, the supermarket is small and the stuff are expensive. Get your snacks and drinks somewhere else.Otherwise, it is a good place to spend half a day."
Oberoi_Mall,Neel Chatterjee,5.0 of 5 bubbles,Jun 2019 • Family,Nice place to spend the day with family and kids,Cool place to spend a day with kids and family. Wide variety of shops with affordable and high range items. An excellent PVR to watch movies. Excellent and well lit food court with a wide array to choose from. Superb choice of standalone restaurants for both the veg and non veg palate. Huge play area for kids and number of coffee shops to hang around. Overall a great place to spend your time with family or just on your own over a cup of coffee.
Oberoi_Mall,rjpriyanka,4.0 of 5 bubbles,May 2019 • Friends,Mall...,This is the only good mall located on western line in suburbs and very famous. Not a grand mall but hzve good collection of brands.
Oberoi_Mall,Lucy,4.0 of 5 bubbles,Jan 2019 • Solo,Great place,Cool place to hangout with friends with many brands for option. Parking facility and food court is also good. In all worth it.
Oberoi_Mall,Anitraveller,5.0 of 5 bubbles,Feb 2019 • Couples,Best mall in western line,This mall is in Goregaon just on the highway. It’s the best and spacious mall in western line. Only issue is there is no shoppers stop outlet here but it has all other like lifestyle central. Food court Is also nice
Oberoi_Mall,Manoj A,4.0 of 5 bubbles,Mar 2019 • Solo,Visit plus Meal at Oberoi Mall,"Very neat and clean, fresh smelling and well maintained. Nice brands with great eating options. Very impressive. Brands like Marks and Spencer, Lifestyle, Olives, Irish House etc. makes the mall a must visit  "
Oberoi_Mall,K V K,5.0 of 5 bubbles,Oct 2018 • Family,Oberoi mall,"The Oberoi mall is just off the western express highway. It was in 2008 that this mall came into existence. It is a one stop destination for Fun, Food, Fashion and Films. There are around 104 stores in this mall and is well-known and highly loved mall in the suburbs of Mumbai.At Oberoi Mall, you’ll find almost all things that  you’re looking for and suiting to your budget."
Oberoi_Mall,Anika S,5.0 of 5 bubbles,Mar 2019 • Couples,"Worth visiting for the shopping, dining options and PVR.","Oberoi Mall is located in Goregaon,just off the Western Express Highway .It has a good mix of brands to suit various budgets...plenty of food variety in food court including stand alone joints like Socials, Olive, Farzi Cafe.There is a play area for kids,parents can drop the kids there on hourly basis charge while they are shopping/ dining.PVR Multiplex is also there so it is a one stop shop for entertainment ."
Oberoi_Mall,BalkrishnaShroff,4.0 of 5 bubbles,Feb 2019 • Couples,Very popular mall !!,"Oberoi Mall is located off Western Express Highway at Goregaon east about 1o km from domestic airport. It is most popular mall on this side of Mumbai. It has got a lot of popular brands, kids play area,gaming zone, restaurants and a big food court. The biggest crowd puller is PVR multiplex on top floor. The parking facility is also available. Worth visiting !!"
Oberoi_Mall,Rajesh P,5.0 of 5 bubbles,Feb 2019 • Friends,One of the best mall in Suburb,"There are many points with me to justify title.1. Next to Western Express2. Loyalty program - Club Uno (Helps me in free parking :p)3. Best food court and dining options4. Events organised by mall like cooking class with chrf's from Westin, International food festival..."
Oberoi_Mall,Pratik1310,5.0 of 5 bubbles,Dec 2018 • Family,Our go to mall,"It's located near the highway so it is very Convienent for us to go there.  The play area for kids is very good.  One have many options to eat but we always have MacDonald's,  kfc,  taco Bell.  It has many international brands inside.  A good place to spend an entire day. "
Oberoi_Mall,Ankita D,4.0 of 5 bubbles,Dec 2018 • Couples,Anytime go to place,I visit this mall every 2 monthsIt is such a go to placeFor every mood Huge options available for shopping and games and food
Oberoi_Mall,Supakrit thestham,5.0 of 5 bubbles,Jan 2019,Nice Shopping Mall,"Good location . Many shop and many restaurant , but it difficult to find a shop. Good security system . All good "
Oberoi_Mall,vijaykadam1,5.0 of 5 bubbles,Dec 2018 • Solo,Nice mall,It is very nice mall almost every thing is there i just loved it i will suggest you should also visit
Oberoi_Mall,Bhargav Ambati,4.0 of 5 bubbles,Jan 2019 • Friends,Best place to hangout!,Recently visited to watch a movie with my friends! Great place and great infrastructure! Great place to hangout with friends and family!
Oberoi_Mall,Ayan Khan,4.0 of 5 bubbles,Jan 2019 • Friends,A good mall,"I would rank this one third better mall in Mumbai. There are so many good stores, huge foodcourt. PVR theatre is very nice. Couple friendly place."
Oberoi_Mall,Freddy,5.0 of 5 bubbles,Nov 2018 • Family,Great place to spend the day,"Oberoi mall is a nice place for the entire family or just meet up with friends. It has a lot of shopping, a great choice of food in their food court and whats best is that they have a nice childs play area where you sign up your kids and they can spend an hour there with supervision. The child can't venture out of the enclosed area without their parents. The caretakers take the mobile number of the parents and if needed, they will call you to attend to your child. This helps parents to do some shopping or have a peaceful meal if they want to."
