Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mumba_Devi_Temple,Sanjay mahavar,4.0 of 5 bubbles,Nov 2020 • Family,MUMBA DEVI TEMPLE,"I visited this temple with my family. The temple is so beautiful. It is also a famous place of mumbai. If someone will  go Mumbai, I will recommend that you must visit this  place."
Mumba_Devi_Temple,Alex gonna,5.0 of 5 bubbles,Nov 2020 • Family,Mumba Devi Temple,I visited this place with my family. It is one of the famous temple in mumbai. The temple is so beautiful.
Mumba_Devi_Temple,Rohan,5.0 of 5 bubbles,Dec 2019 • Friends,Great Trip,This temple of goddess Durga. The temple is situated in mumbai and is easily accessible by private and public transport.
Mumba_Devi_Temple,Anjali kumari,5.0 of 5 bubbles,Dec 2019,jai mata di,mumbai is nothing but the place if maa mumba aai.Must visit place.Affordable food stalls.Long queue in temple
Mumba_Devi_Temple,Twinkle Sonar,5.0 of 5 bubbles,Oct 2019,devi temple,its very nice and the temple is very nice from inside and crowded ..amazing temple ..just loved it ...
Mumba_Devi_Temple,Jayan,5.0 of 5 bubbles,Mar 2020 • Couples,"Though you will be trapped in traffic jam, this trip will not be a waste.","Mumba Devi is the Goddess of City Mumbai and this name derived from the name of Mumba Devi. First of all let me to warn you on a mis leading link. By depending a location in Google map, we reached a narrow street in Malad where all the garages accumulated. A very very  small temple available there. We escaped from there and travelled all the routes back and proceeded further an equal distance in the opposite direction. However, on getting the darsan of the Deity, all our despair vanished. The temple is situated in a thickly crowded  area. You will suffer a lot to reach there by vehicle. I think it is better to park vehicles at a distance more than a kilometres or so and walk towards the temple. Otherwise you will be trapped in jam. Common man's vehicle Auto rickshaw is not avaible here.േ You have to pass through the security check. Can keep foot wear in the counter available just inside the gate. Surrounding Mumba Devi some other Deities are also there and all are with in few metres apart. It is a very old temple. You will get flowers and other items for offering. Small shops serving common food like bass pav etc available near by.  Just oppsite  to Mumba Devi. One Sri Krishna temple is there. Devotees used to feed two cows there a kind of laddu prepared and placed there."
Mumba_Devi_Temple,seeker_here,4.0 of 5 bubbles,Dec 2019,The Mother of Mumbai,The city of Mumbai is named after Mumba Devi and this temple is dedicated to this goddess.That's reason enough to visit this temple.
Mumba_Devi_Temple,Akshay,4.0 of 5 bubbles,Dec 2019 • Friends,Origin Of Mumbai,"The name of Mumbai is connected to this Mumba goddess,nice temple to visit in mumbai and so clean place"
Mumba_Devi_Temple,Ravindranath,1.0 of 5 bubbles,Oct 2019,"Pathetic management, they behave with Devotee and Swipe them like garbage. I would never visit this place again.","Pathetic management, they behave with Devotee and Swipe them like garbage. I would never visit this place again."
Mumba_Devi_Temple,Deepam,4.0 of 5 bubbles,Mar 2019,Amazing Experience,Mumba Devi temple is located in Kalbadevi which is a commercial hub of the city. It is very congested but you'll still find people waiting in long queues just to get inside the temple. 
Mumba_Devi_Temple,Sanjay D,5.0 of 5 bubbles,Jan 2019,The oldest of the temple from whom is derived the name of the city as mumbai,"This is one of the oldest temple , as the name suggests it is due to this temple the city has derived its name as mumbadevi. In the heart of the city amongst the smaller aisles of streets lies this temple. The shrine is small but the idol of the deity is fresh & always gives a feeling that her blessings are always with all her devotees. "
Mumba_Devi_Temple,Ankita Katudia,5.0 of 5 bubbles,Jul 2019 • Family,Blessings temple,Mumbadevi temple located in Bhuleshwar area in south mumbai. During navratri festival u will get much crawed. The mumba means Maha-Ambe or Great-Mother. If you truly wish from heart then your wish true come over here. Such a peaceful and blessing temple.
Mumba_Devi_Temple,Krishna Kumar,5.0 of 5 bubbles,May 2019 • Solo,best temple to pray,this is one of the oldest temples of Mumbai in that area. I have been to it.. it is a very nice and sacred place... i would like you to be once if you are in mumbai..
Mumba_Devi_Temple,romeer s,5.0 of 5 bubbles,May 2019 • Family,The Protector of Mumbai City,"It is said that Goddess Mumba, is where the name Mumbai has been derived from and she is the protector of this city from all the evil and is said that you should visit her once to start something new in this city of dreams."
Mumba_Devi_Temple,702jiteshk,5.0 of 5 bubbles,Apr 2019 • Family,very old shrine,its a must visit for every tourist who visits mumbai. its a very very old shrine.the gods name is mumbadevi.
Mumba_Devi_Temple,rjpriyanka,3.0 of 5 bubbles,Oct 2018 • Friends,Temple,"This hindu temple is dedicated to deity Mumba devi, mumbai was named after them. Located in jhaveri bazar"
Mumba_Devi_Temple,Er umesh,4.0 of 5 bubbles,May 2019,Its ancient temple,The temples is quiet old and is in the heart of the town.It is in densely  populated area the also i loved it as the city is know in her name.It has got a religious value.
Mumba_Devi_Temple,AMIT S,5.0 of 5 bubbles,May 2019 • Friends,Good place,"A very good , religious and calm place. Not so much rush is there. It will take hardly 15 minutes to visit temple.  To reach there by train , get down at marine line station and from there take shared taxi. From here mahalaxmi temple can also be visited which is not so far. "
Mumba_Devi_Temple,Pankaj Raikar,3.0 of 5 bubbles,Jul 2018 • Family,Mumbai name came from this temple itself,Nice place for worship... been here thrice... Mumbai name came from this temple itself... had a nice time in this temple
Mumba_Devi_Temple,Hitesh S,5.0 of 5 bubbles,Apr 2019 • Family,Hindu Devi Temple,"they say Mumbai name is from this hindu devi temple, one of the old temple, its godess temple, people come to take blessings , if you ahve time and faith please go. nice vegetarian joints nearbuy."
Mumba_Devi_Temple,Sumitkumar_13,5.0 of 5 bubbles,Feb 2019 • Family,Auspicious,Mumba Devi Temple is one of the auspicious temples. Lot of devotees come here to pray and seek blessings.
Mumba_Devi_Temple,VRAMESH,5.0 of 5 bubbles,Apr 2019 • Family,Powerful Temple,"A temple that gave Mumbai city its name has to be visited by everyone. Narrow lane but clean, small dingy temple.. Powerful images, statues and the history associated with it makes it a unique place."
Mumba_Devi_Temple,HMathur,5.0 of 5 bubbles,Oct 2018 • Friends,"""Beautiful""",This is very old temple of mumbai. City of Mumbai has got the name from the goddess Mumbadevi.Temple is situated in the middle of main market.
Mumba_Devi_Temple,Jasmina S,4.0 of 5 bubbles,Mar 2019 • Family,Name Mumbai ===comes from this Temple,"This is well known temple in Mumbai. Inside this there is "" MumbDevi mata"".All caste peoples believe in this. While Navratri festival there is huge queue for getting in.  All puja thali you can gets it outside this Temple. There is steet hawkers you can gets bangles sindoor and many more things gets. In this Temple all types of audience like Indian tourist or foreigners likes to visit this place. This Temple is situated in kalbadevi area which is very crowded. After that outside lots of street food can enjoy. Many good restaurant like bhagat trachand for India traditional food and lassi. many shoppes are there. And Zaveri bazaar also there so getting so good collection in gold. Basically this is very famous temple "
Mumba_Devi_Temple,Mayank R,3.0 of 5 bubbles,Nov 2018 • Friends,goodplace,"Route for this place is very hectic, you have to go from very small roads where traffic is quiet heavy. Temple security is good. Temple is not so big, so if crowd is too heavy you may have to face many problems. But this place is good."
Mumba_Devi_Temple,Chirag Mehta,4.0 of 5 bubbles,Jun 2018 • Friends,The name Mumbai got from,City of Mumbai has got the name from the goddess Mumbadevi. The temple is situated in the middle of the busy markets and one can also make shopping visits to the near by wholesale markets for jewelry and cloth 
Mumba_Devi_Temple,Vikram Jeet Singh Parmar,5.0 of 5 bubbles,Jun 2018 • Business,Stairs never end,My classmate took me here and told me that anyone who visits the temple shifts to mumbai. Don't know about that but I liked the ancient feeling in the temple. Going up took some time though :P 
