Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rusirani_Village,Sangram Singh Rathore,5.0 of 5 bubbles,Nov 2021,Trip to Rushirani village,"Fabulous trip to this historical place of Rajasthan. Visited the famous Lord Shiva temple which changes its color twice in a day, an awesome experience."
Rusirani_Village,Daan,5.0 of 5 bubbles,Apr 2019 • Couples,Rural life with history!,"We were lucky enough to visit Rusirani village and get an idea of life in a Hindu village. Giri was an excellent and very welcoming guide that took an obvious pride in his history. We had an excellent lunch, got to interact with the curious and open family that hosted us and got a very positive feeling about this community project. It was interesting to develop a deeper understanding of the contrasts that exist on our globe. I highly recommend this experience and would rate it as one of the highlights of our first-time India trip."
Rusirani_Village,jeffpeters,5.0 of 5 bubbles,Mar 2019 • Solo,A great way to get off the beaten track and do some good,"If you're looking for something different then this is for you.  From my first chats with Giri I knew he was going to look after me.  He organised my travel from Jaipur, my visit to the village and then my onward travel to Agra.   The drive was long and the roads a little bumpy (but not really that bad), but by the end of the day I had had a wonderful experience that will live with me for a long time.I believe some or all of the money goes to help fund a school in the village so even better.  Thanks Giri for a wonderful day."
Rusirani_Village,Giedre R,5.0 of 5 bubbles,Mar 2019 • Couples,"Favorite experience, but please reconsider transportation","We loved our day trip to Rusirani. We learned more about Rajasthan rural area, people and nature. We had a delicious lunch and had a pleasant relaxing stay. I do recommend if you are in the  area. One thing I would have done differently is to use our tour company car to drive to the mountain road and then reach the village in the provided Jeep. We road Jeep from Jaipur (4 hours) and it was not safe and uncomfortable. I would not advise to do that. Ask your driver to drive you to the closest meeting point near village and asked to be picked up after you are done."
Rusirani_Village,Claud,5.0 of 5 bubbles,Jan 2019 • Friends,Brilliant stay in wonderful rural village,"This was one of our favourite parts of our trip to India. Staying with local families, eating amazing home cooked food and watching village life go back. A unique chance to learn more about India's rural communities, ask questions and have interesting chats with lovely Gupi, our guide and understand village life and traditions. A must do if you're visiting Rajasthan.Thanks you!"
Rusirani_Village,BBW150,5.0 of 5 bubbles,Jan 2019 • Friends,Real India Off the Beaten Track!,"We visited Rusi Rani on a tour three years ago -- on our recent trip to India with friends, we made sure to include a second visit for our group! We love the experience of sitting and visiting with people of the area, sharing a meal, visiting the ancient Hindu ruins and also seeing the sights on the way to the village. We made a stop at a Hindu holy site built around baths and also in the middle of a little village for chai tea on our way to Rusi Rani. Our group of 10 traveled in two jeeps, one open air and one closed. I will say that the roads are awfully bumpy and it is an all-day trip from Jaipur. Giri, who we met on our previous trip, was also our guide for this trip and he is so knowledgeable and speaks excellent English. We were pleased to notice improvements in the village infrastructure -- restrooms with running water and solar panels -- that had been added since our last trip. Giri said that the money received from the tours (usually one a week) was being used for girls' education and village infrastructure. The villagers were very friendly, especially the children. You might want to think about bringing some bubbles, markers & paper or other small activities to play with the kids -- they enjoyed my pathetic attempts at drawing animals! I would highly recommend this tour if you are on the ""Golden Triangle"" tour and want a day away from touristy sites and vendors and also want to improve education for girls at the same time."
Rusirani_Village,danielabedandview,5.0 of 5 bubbles,Dec 2018 • Family,The real Rajasthan. Off the beaten track: wonderful experience Rusirani Village,"Rusirani is a traditional village, more than 2000 years old.  A place situated around 130 km. from Jaipur, so put it in your itinerary if you are travelling from Jaipur to Agra and you will have a different, more real experience over this incledible country. Rusirani is simplicity, there is no use of money in the village, there is no proper supply of electricity , network connection and transportation. I was really looking for a place like this, when I was building my itinerary in Rajasthan, Agra and Delhi and now that I have been there for a day with my husband and our 10 years old daughter, I feel that this experience has been the most fullfilling of the entire trip. Our wonderful guide, Mr. Girdhari (Giri), that I contacted at rusirani.village@gmail.com, had told me: this is not a touristy experience, so I don't promise anything, nobody is going to do anything special or fake for you. It was true, nothing was done to sell us a carpet or a juwel, but the people that we met had a lot to give, they warmed our hearts with their pure smiles and our communication went beyond the difficulty of understanding each other!We paid some money, yes, but this money is for the jeep transportation, for the guided tour of the ancient temple and ruins and..the beautiful thing is that most of this money is for a great cause: for the solar panels that they are installing and for the family of a young girl of the village, so she can go to school. In Rusirani children can only study until 14 years old and most of the times girls would quit school instead of going to study in the cities around, unless supported by people like us. The family (that changes every time) prepares your lunch and together with the rest of the village, offers you what they have: simplicity and love. Our 10 years old daughter loved the experience too! THANK YOU MR. GIRI!!!"
Rusirani_Village,Rusirani_villagers,5.0 of 5 bubbles,Nov 2018 • Family,The Best Hospitality In A Beautiful Place ,"Dear Guest,

Thank you for rating us. Your motivational words encourage us to provide a better experience for our upcoming guests.

Regards.

Giri"
Rusirani_Village,Vivienne C,5.0 of 5 bubbles,Aug 2018 • Friends,people here treat you like a family.,"Dear Guest,

Thank you for rating us. Your motivational words encourage us to provide a better experience for our upcoming guests.

Regards.

Giri"
Rusirani_Village,Sarthak J,5.0 of 5 bubbles,Feb 2018,A look back in time.,"We loved our overnight stay and days in Rusirani Village. We met Girdhari at Abhaneri step-well and went via jeep to the Village where we received a friendly welcome from Raju and the group of families living in her area. We had 4 meals during our stay, all were local recipes, filling and delicious. Our itinerary was nicely filled, allowing us to spend time with the community in the beautiful quiet countryside, soaking it all in. We watched the sunset from the fort walls with three of the local girls and that evening talked with the locals around the fire pit. Dancing and playing with the children is a memory I cherish. The next day was lovely as we had gotten to know the family more and they kindly showed me the views from the rooftops before picking berries and coriander in the fields. After a hearty breakfast we walked the local landscape, exploring few of the 352 beautiful heritage sites of Rusirani Village with Girdhari before lunch then a drop off in Jaipur. It was the hospitality of Raju and her family and Girdhari and the company of Chandni and the villagers that made our experience so happy and special. Plus the quiet nature of the village and clean rooms meant that it was the best night sleep we had our whole trip! Arrangements were easy as we got quick replies and Girdhari’s easy going nature filled us with confidence. It was clear to see that the money was going to a good place. Thanks again to Raju and her family for a brilliant stay. "
