Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Aheli_Spa_The_Roseate,Ivvo Z,5.0 of 5 bubbles,Jun 2022 • Solo,Place to be,A place to be Very nice  relaxing calming spa Staff very friendly and welcoming Loved every minute and I had quite a few 240 mnts Ask for Changa 5* service
Aheli_Spa_The_Roseate,Manzoor,5.0 of 5 bubbles,May 2022 • Family,Wonderful experience at The Aheli Spa and pool,"The staff was extraordinary. Right from the moment we entered we felt warm and looked after. Chandan and Ashim made us feel right at home and helped us had a hearty breakfast. We had a very enjoyable time at the pool, i would also like to mention Sahil and Chimmi they are asset to your company always preserve them. I cannot wait to come back with more friends and family. My wife and Son was looked after so well i cannot express my happiness."
Aheli_Spa_The_Roseate,P Manisa Rai,5.0 of 5 bubbles,May 2022 • Family,Happy family time,If I had an option of additional starts I would have rated more. The most excellent place to visit. This was my second visit to Aheli Spa and many more to come. The most excellent treatment everytime. Starting from the breakfast table till exit. I would like to thank Chandan and Ashmi whose service at the breakfast table was excellent. Thanks to Chimi who was an excellent host and Sahil who took care of all our needs at the pool. My baby who is just 11 months enjoyed alot the whole time at the pool. Seeing my son so happy my  happiness had no end. Thank you so much ❤❤❤❤❤
Aheli_Spa_The_Roseate,pranita3759,5.0 of 5 bubbles,May 2022 • Family,Beat the heat at Aheli Spa Swimming pool 💕,"In this burning Delhi heat I can only think of one place to go and cool down the temperature and that is The Aheli Spa. I am a big fan of The Aheli Spa swimming pool and I ensure all my friends and family at least visit once and see, feel and enjoy the calmness. And the service is unmatchable. Chimmi in Spa and Sahil at the pool we’re outstanding. Chimmi have another level eye to detail. Coming back soon with friends."
Aheli_Spa_The_Roseate,Liane de Selys,5.0 of 5 bubbles,Mar 2022 • Friends,Restful,We had an amazing experience at Aheli. The ladies were very professional and we were very happy with the treatments.
Aheli_Spa_The_Roseate,Chandni,5.0 of 5 bubbles,Feb 2022 • Couples,Best Spa Experience,"I booked the hamam experience for my husband and I at this gorgeous spa. We were greeted by Sushma at the reception who explained the different kind of experiences they offered.Im pregnant and needed a day to relax and rejuvenate with my husband. We both did the Hamam bath.The staff was extremely careful with me,given my pregnancy.They modified a few techniques so I could truly relax and be comfortable.The experience was fantastic and I highly recommend this place to everyone seeking a day to relax your mind and body!"
Aheli_Spa_The_Roseate,Nitin,5.0 of 5 bubbles,Dec 2021 • Couples,superfluous,"Observed professionalism in Aheli team, also the hygiene is properly taken care of. The ambience of the place is best around NCR."
Aheli_Spa_The_Roseate,KKGM1,5.0 of 5 bubbles,Dec 2021 • Couples,Best spa experience in Delhi,"Dear Mr. Nitin,

Namaskar from The Roseate, New Delhi.

Thank you for choosing your spa experience at Aheli Spa, and sharing your views on TripAdvisor.

I would like to thank you for your kind words of appreciation for our spa and staff service.

I appreciate your valuable feedback and look forward to welcoming you back soon.

Warm Regards,
Kush Kapoor
"
Aheli_Spa_The_Roseate,Harsh,5.0 of 5 bubbles,Dec 2021 • Solo,One of the best in Delhi,"Dear Mr. Nitin,

Namaskar from The Roseate, New Delhi.

Thank you for choosing your spa experience at Aheli Spa, and sharing your views on TripAdvisor.

I would like to thank you for your kind words of appreciation for our spa and staff service.

I appreciate your valuable feedback and look forward to welcoming you back soon.

Warm Regards,
Kush Kapoor
"
Aheli_Spa_The_Roseate,KKGM1,5.0 of 5 bubbles,Dec 2021 • Couples,Lovely,Beautiful experience!Planned a surprise birthday and they did everything from there end to accommodate us. The staff is extremely  hospitable and I would go back again . The best spa experience in Delhi.
