Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Pacific_Mall,Tanvir Singh Sabharwal,4.0 of 5 bubbles,May 2022 • Friends,Best way to kill time in Delhi ,"I was surprised to see the selection of stores and the amount of people that visit this mall. It has large selection of dining, shopping and entertainment joints to keep you entertained and well fed. It has most of the big brands in house. Only downside is I was unable to find a pharmacy in the whole mall. "
Pacific_Mall,Pacific Mall Tagore Garden,1.0 of 5 bubbles,Feb 2022 • Family,Overall very bad experience,"Hi Tanvir, 

We are glad that we meet your expectations

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Alok Bansal,3.0 of 5 bubbles,Nov 2020,"Remove Chayos Counter, it's not worth it","Hi Tanvir, 

We are glad that we meet your expectations

Team Pacific Mall, Tagore Garden"
Pacific_Mall,AshieshAryan,4.0 of 5 bubbles,Sep 2021,Birthday Celebration!!!,"Funky Island : wrost place to visit, pathic and uneducated staff to deal with customers. Even their ticket counting machine is not working staff refused to compensate. Staff is like you are visiting Raghuveer Nagar Hawker.Alok Bansal9811330447"
Pacific_Mall,Shashi Ranjjan Kalvaar,5.0 of 5 bubbles,Jan 2020 • Friends,shoppers,"The Chayos outlet is a disappointment, rest is good. The apple store people are courteous however do not have all the Apple products, just basic Mac models, Phones and Watches."
Pacific_Mall,SRKTB,4.0 of 5 bubbles,Sep 2020 • Family,Best mall in west delhi,"A great place to spend quality time especially for couples and family. Ample restaurants for food with varieties topping one above the other, shopping outlets with reputed brands, Movie shows, Kids zone, etc."
Pacific_Mall,Pacific Mall Tagore Garden,5.0 of 5 bubbles,Sep 2020 • Friends,Mall! ,"located in tagore gargen , near to metro station it is one of the best mall for family . food court is really good"
Pacific_Mall,Sweetbunnycute,5.0 of 5 bubbles,Nov 2019 • Family,Amazing place,"Dear Saceshkar,

Thank you for the compliment. We really appreciate for sharing your valuable feedback.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Pacific Mall Tagore Garden,4.0 of 5 bubbles,Jan 2020,awesome,"Dear Saceshkar,

Thank you for the compliment. We really appreciate for sharing your valuable feedback.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Aarushi Banga,4.0 of 5 bubbles,May 2019,Decent mall in West Delhi,"Pacific mall is the best mall in west delhi having almost all the popular high end brand showrooms such as zara, mango, aéropostale, forest essentials, gap, united colours of bennetton, marks and spencers, tommy hilfiger, fossil, woodland, bata, lifestyle, starbucks, chaayos, etc flagship stores on board. There is a huge food court at the top floor having various outlets like jamies pizzeria, kfc, the burger king, belgian waffles, subway, wow momos, karims, pizza hut, dunkin donuts, haldirams, khan chacha, amritsari express, giani’s and many more others. People living in west delhi can definitely visit the mall. There is also a big grocery store named spar and decathlon store as well."
Pacific_Mall,Pacific Mall Tagore Garden,,,,"Dear Sweetbuunnycute,

Thank you for the compliment. We really appreciate for sharing your valuable recommendation.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,riya rai,,,,"Dear Sweetbuunnycute,

Thank you for the compliment. We really appreciate for sharing your valuable recommendation.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Pacific Mall Tagore Garden,,,,"Pacific Mall has always been the shopping and food stop, but I visited it to meet a friend. We window shopped, had fun, and ate a roll from Khan Chacha, burger from KFC and cheesy fries from burger King in the food court. It's a proper hub💕"
Pacific_Mall,sunder36993699,,,,"Dear Arushi,

Thank you for the compliment. We're glad that you had a great time at the mall.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Pacific Mall Tagore Garden,,,,"Dear Arushi,

Thank you for the compliment. We're glad that you had a great time at the mall.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,Partha Dutta,,,,This place is very amazing for shopping...i mean i just love this place a lot...i bought a red velvet ice cream for rs100 and it is so tasty i mean if u visit here u shld have that ice cream its outside the entry door...too many cothing stores are available as well as food courts...like gianis..dominos and many more...try out this place ppl💕
Pacific_Mall,Pacific Mall Tagore Garden,,,,"Dear Riya,

We are glad that you love the mall so much. Thank you for sharing your valuable recommendation.

Team Pacific Mall, Tagore Garden"
,,,,,"Dear Riya,

We are glad that you love the mall so much. Thank you for sharing your valuable recommendation.

Team Pacific Mall, Tagore Garden"
,,,,,this mall is the kind place where one can go. The place has a chunmum stare for wardrobe shopping. The place has a many outlet for food which are good on the scale. The staff I oce ad kind. The service n okay and also a bit maintained. The place is a nice place
,,,,,"Dear Sunder,

We really appreciate for sharing your valuable feedback.

Team Pacific Mall, Tagore Garden"
,,,,,"Dear Sunder,

We really appreciate for sharing your valuable feedback.

Team Pacific Mall, Tagore Garden"
,,,,,"For people in West Delhi (Vikaspuri, Janakpuri, Dwarka Area); this is a decent choice nearby. The connectivity with metro, makes it a more convenient choice. This mall is just next to Subhash Nagar Metro station. Though the area is not as big as Ambiance Mall, most of the renowned brand outlets are available here. Quite compact layout with nice ambiance. Overall, a good shopping experience."
,,,,,"Dear Duttap,

We are delighted to know that you had a good shopping experience at the mall. Thank you for your compliment.

Team Pacific Mall, Tagore Garden"
,,,,,"Dear Duttap,

We are delighted to know that you had a good shopping experience at the mall. Thank you for your compliment.

Team Pacific Mall, Tagore Garden"
Pacific_Mall,skrishnaf32,4.0 of 5 bubbles,Dec 2019,nice mall  in delhi suberb,very good mall  for family or friends gathering good food outlets and  convenient locations . many shops for food and other items .
