Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kuber_Tours,Premkumar K,5.0 of 5 bubbles,Dec 2022 • Family,Amazing experience,"It was an amazing experience with Kuber for our family tour in North India  December 2022.Kuber is very flexible and courteous.  Sharp & clean van. Safe driving.Over we are  happy. Looking forward to have more trip with you.Kuber keep doing your good work & best of luck.Thanks ,Premkumar & familyAucklandNew Zealand"
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Dec 2022 • Couples,Excellent service and care,"Dear Prem Kumar,
Thanks so much for taking the time to leave us 5-star rating- it's much appreciated. We're so happy you loved your experience and can't wait to have you back for your next trip.Until then, we're here if you need anything.
Cheers!
Best regards
Kuber tours"
Kuber_Tours,Edwina,5.0 of 5 bubbles,Nov 2022 • Friends,Perfect Experience,"Dear Prem Kumar,
Thanks so much for taking the time to leave us 5-star rating- it's much appreciated. We're so happy you loved your experience and can't wait to have you back for your next trip.Until then, we're here if you need anything.
Cheers!
Best regards
Kuber tours"
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Nov 2022 • Friends,"Day trip to Taj Mahal - reliable, wonderful calm driver and very helpful","We’re currently on tour with Kuber tours. We found Kuber to be incredibly hospitable and communicative. He regularly checked in with us throughout the trip. Our driver, Lalit, is also extremely knowledgeable and we felt at ease and comfort with him as our driver. Would highly recommend for anyone seeking a comfortable journey."
Kuber_Tours,Christoph,5.0 of 5 bubbles,Apr 2022,Incredible India - Agra and Jaipur with Kuber,"Dear Edwina,
Thanks so much for taking the time to leave us 5-star rating- it's much appreciated. We're so happy you loved your experience and can't wait to have you back for your next trip.Until then, we're here if you need anything.
Cheers!
Best regards
Kuber tours"
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Feb 2021 • Family,Awesome Rajasthan Family trip with kuber sir for 10 days,"Dear Edwina,
Thanks so much for taking the time to leave us 5-star rating- it's much appreciated. We're so happy you loved your experience and can't wait to have you back for your next trip.Until then, we're here if you need anything.
Cheers!
Best regards
Kuber tours"
Kuber_Tours,Fliederi D,5.0 of 5 bubbles,Feb 2020 • Friends,Day trip Delhi with Kubertours,"We enjoyed our ride with Kuber to Agra and Jaipur so much. He is such a friendly, polite Person and a safe and smooth driver. He didn’t talk us in any tourist scam, infact his recommendations were always useful. Car was nice and clean, very comfortable. I can really recommend him since he is always reliable, especially when picking you up."
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Feb 2020 • Family,Delhi-Agra-Jaipur trip,"Dear Christoph, 
Thanks so much for taking the time to leave us a 5-star rating – it's much appreciated.  We’re so happy you loved your experience and can’t wait to have you back for your next trip. Until then, we’re here if you need anything. Cheers!

Best regards
Kuber Tours"
Kuber_Tours,Ulrike Cowan,5.0 of 5 bubbles,Nov 2019 • Family,Tour Delhi agra Jaipur,"Dear Christoph, 
Thanks so much for taking the time to leave us a 5-star rating – it's much appreciated.  We’re so happy you loved your experience and can’t wait to have you back for your next trip. Until then, we’re here if you need anything. Cheers!

Best regards
Kuber Tours"
Kuber_Tours,Uday K,5.0 of 5 bubbles,Jan 2020 • Couples,Golden Triangle Tour.,"Kuber welcomed us with great hospitality when we joined our friends for a day trip to Taj Mahal. They were going for a two week tour with Kuber already for the second time as the first was such a great experience.Already before traveling, he was of great assistance in planning and arranging our travel. Once we traveled with him, we enjoyed his calm and safe way of driving - we felt so secure even in crazy Indian traffic that we slept most of our ride in very early morning to Taj Mahal.He would arrange for everything we needed: find a shop for shoes shopping for one is our friends, get tickets before going to Taj Mahal, when looking for needles for the Saree, he called his wife to find out where to get them and went with us to get them.He is simply such a friendly, calm and helpful person who always is in a good mood, so you can really enjoy travelling with him!If we go go back to India, we'll definitely travel with him again!"
Kuber_Tours,Peter and Titia,,,,"Dear Fliederi D,
Thanks so much for taking the time to leave us a 5-star rating – it's much appreciated. We’re so happy you loved your experience and can’t wait to have you back for your next trip. Until then, we’re here if you need anything. Cheers! 

Best regards Kuber Tours"
Kuber_Tours,Kuber Prasad,,,,"Dear Fliederi D,
Thanks so much for taking the time to leave us a 5-star rating – it's much appreciated. We’re so happy you loved your experience and can’t wait to have you back for your next trip. Until then, we’re here if you need anything. Cheers! 

Best regards Kuber Tours"
Kuber_Tours,Curious793442,,,,"A friend recommended Kuber Tours. I travelled alone and wanted someone trustworthy and reliable. Kuber is both an excellent drivers and all concerns were put to rest. He took care of me, made sure I was fed, but above all he showed me so many different sites, both expected and unexpected. We had wonderful insightful conversations, great food, the Taj Mahal, and he didn't even complain when I asked him to take me to the Elephant Village, a sanctuary close to Jaipur, which wasn't planned at all. All in all 2 awesome, perfect days. Thanks a million Kuber!"
Kuber_Tours,Kuber Prasad,,,,"Our experience with Kuber sir was awesome from day one, he takes care of the visitors very well. He drives very safe , always very clam and patience person. We had lot of conversation while driving and didn't feel the long journey.I will only prefer him or his colleague for any upcoming trips in north India. Thank you sir for taking care of us like elder brother.We wish you good luck RegardsUday and Roopa"
Kuber_Tours,Kunalsadhna,,,,We felt completely safe while Mr. Kuber Prasad was driving us through the busy Delhi traffic. In a quiet and humorous way he informed us about all there was to see. We had a lovely day!
Kuber_Tours,Kuber Prasad,,,,"Dear Watishetmooi,

thank you very much for your review. I'm happy that you enjoyed your day trip.
Best regards
Kuber Prasad"
Kuber_Tours,christine f,,,,"Dear Watishetmooi,

thank you very much for your review. I'm happy that you enjoyed your day trip.
Best regards
Kuber Prasad"
Kuber_Tours,Kuber Prasad,,,,We booked a 9 seated Maharaja Tempo Traveller through Mr KUBER PRASAD. We had our grand kids coming from London & Hong Kong so we wanted the vehicle to be in absolutely perfect condition.He is a thorough professional. Before the start of our trip he showed me the vehicle. It was a brand new Tempo Traveller ( one month old) in perfect conditionWe had super 5 days trip without any problem - what-so everHe gave us MR PRAMOD as our driver who is a very efficient n polite driverWe wish MR KUBER PRASAD all the best in his business and will definitely contact him again during our nest tripto India.
,,,,,"Dear Curious 793442,

Thank you for your rating my company on TripAdvisor also on behalf of my driver Pramod. For me, it goes without saying that my guests have vehicles in perfect condition and make their tour as pleasant as possible. I am happy if everyone feels in good hands and I would be very happy to welcome you again as my guests.
Greetings to you all your family and

warm regards
Kuber"
,,,,,"Dear Curious 793442,

Thank you for your rating my company on TripAdvisor also on behalf of my driver Pramod. For me, it goes without saying that my guests have vehicles in perfect condition and make their tour as pleasant as possible. I am happy if everyone feels in good hands and I would be very happy to welcome you again as my guests.
Greetings to you all your family and

warm regards
Kuber"
,,,,,The best guide ever known very humble person whom you can trust. He guides you all places you will never feel as a stranger instead you'll  have a feeling of your  own family. Mr Kuber is a very good human being a honest man. He tries all his best so as you at the end of the trip you'll not be disappointed. It's the third time we've been to India and 3rd time he the guided us and was the best guide and tourer whom we loved to be among for our trips. We love to say thank you so much mr Kuber n family. May Godbless you more n more hope will be meeting you  soon again. For those who are looking for a guide or trip in India I suggest you this man I guarantee you will be happy and pleased to travel with this man Kuber Prasad. thank you. We are 100% satisfied. And gives you 5 star on 5 for your work.
,,,,,"Dear Kunalsadhna,

Thank you for your warm words and your appreciation. I am happy to know that you had a pleasant tour with me.
It was a matter of course to take care of your safety. Thank you very much for recommending me on Trip Advisor and I look forward to welcoming you back to India in the near future.

All the best for you and hope to see you soon again.

warm regards
Kuber"
,,,,,"Dear Kunalsadhna,

Thank you for your warm words and your appreciation. I am happy to know that you had a pleasant tour with me.
It was a matter of course to take care of your safety. Thank you very much for recommending me on Trip Advisor and I look forward to welcoming you back to India in the near future.

All the best for you and hope to see you soon again.

warm regards
Kuber"
,,,,,"We feel very fortunate to have booked Kuber via recommendation from Maya's Nest Homestay,  Delhi.  Kuber took us around  Delhi and then for a 3 day tour to Agra & Jaipur in his spotless and well maintained car. We found Kuber to be an excellent driver and guide. He is knowledgeable, trustworthy, polite, very pleasant always punctual and gave us great information and advice. His English is faultless. It has been an absolute pleasure to have met and spent time with him. We have no hesitation in recommending Kuber to anyone looking for a totally reliable driver/guide in Delhi or for longer tours in the country. Thank you Kuber for making the start of our holiday  SO special for us. "
,,,,,"Dear christine f,

Thank you for your valuable feedback, which I was very happy about. I always try my best to make my guests feel comfortable and spend a wonderful, carefree time here in India. Thank you as well for recommending my service.

Best regards
Kuber Prasad"
,,,,,"Dear christine f,

Thank you for your valuable feedback, which I was very happy about. I always try my best to make my guests feel comfortable and spend a wonderful, carefree time here in India. Thank you as well for recommending my service.

Best regards
Kuber Prasad"
Kuber_Tours,Michael,5.0 of 5 bubbles,Dec 2019,Kuber Tours  is very good and perfect for a tour of India,"Kuber organized our Complete India Tour with us. He gave us a lot of tips and helped us a lot. He organized us German-speaking guides. And also afterwards in Varanasi, he organized and helped us with everything. We can only recommend Kuber Tours. It is very competitive and also very good in terms of price. We also found the possibility of help from Germany (Sophie) very helpful. Sophie gave us a lot of security and information through her great manner on the phone. So all in all TOP !!"
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Aug 2019,Trip to Delhi Agra Dharmshala Delhousie - August 2019,"
Many thanks for your positive evaluation, also on behalf of Sophie. It is important to us that our guests feel in good hands and looked after from the first to the last day. We would like to welcome you again as our guests, because there are many interesting places to discover in India.

Best regards
Kuber"
Kuber_Tours,Devang0108,5.0 of 5 bubbles,Oct 2019 • Couples,Rajasthan trip,"
Many thanks for your positive evaluation, also on behalf of Sophie. It is important to us that our guests feel in good hands and looked after from the first to the last day. We would like to welcome you again as our guests, because there are many interesting places to discover in India.

Best regards
Kuber"
Kuber_Tours,Kuber P,5.0 of 5 bubbles,Sep 2019 • Solo,Visited Kedarnath.. excellent service,"We booked after finding via trip advisor and asking for cost of itinary and details, received prompt responses and advise. Had a very nice car arranged for us as requested, very organised trip and good knowledgeble and helpful friendly driver.Would highly recommend.Sweta Shah (London)"
Kuber_Tours,Chris,5.0 of 5 bubbles,Jul 2019 • Family,Golden Triangle,"Dear Sweta Shah,

thank you very much for your review and your recommendation.
with best wishes for a Happy New Year 2020 "
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Jul 2019 • Family,Golden triangle,"Dear Sweta Shah,

thank you very much for your review and your recommendation.
with best wishes for a Happy New Year 2020 "
Kuber_Tours,Savita Dawe,5.0 of 5 bubbles,Jul 2019 • Friends,Choosing Kuber Tours was the best decision we made!!! #BestTrip,"We booked car and driver for a big loop (18 days) through Rajasthan.Vikram Singh was our driver. He is a very caring guy who gave us very helpful advice about places to see and proper behavior in special situations. He kept the car clean, was never late and gave us a very safe ride. We can truly recommend Kuber Tours. Very good."
Kuber_Tours,Kuber Prasad,5.0 of 5 bubbles,Jul 2019 • Friends,"Trip to Delhi, Agra, Jaipur","Dear ChristianSteigmann,

thank you for sharing your experience and recommending KUBER TOURS on this forum.
I am happy that you enjoyed your tour with Vikram. I'm proud having this great driver and colleague. Thank you so much for recommending my company.

greetings
Kuber Prasad
"
Kuber_Tours,Ana Protz,5.0 of 5 bubbles,Apr 2018 • Friends,Amazing,"Dear ChristianSteigmann,

thank you for sharing your experience and recommending KUBER TOURS on this forum.
I am happy that you enjoyed your tour with Vikram. I'm proud having this great driver and colleague. Thank you so much for recommending my company.

greetings
Kuber Prasad
"
Kuber_Tours,Kuber P,5.0 of 5 bubbles,Mar 2019 • Friends,8 days in India,"I had excellent experience with Vikram Singh ji. Amazing person with excellent knowledge of area. I went alone from Canada, was nervous but he took care of me like a family.. this will be my number one choice every time I come to india .."
Kuber_Tours,Gvicente,,,,"Dear Savitadawe,

thank you very much also in behalf of Mr. Vikram Singh for your very good rating. It was a pleasure to organize your trip. We look forward to welcome you again and would be happy to show you other parts of India.

warm regards
Kuber Prasad"
Kuber_Tours,Kuber P,,,,"Dear Savitadawe,

thank you very much also in behalf of Mr. Vikram Singh for your very good rating. It was a pleasure to organize your trip. We look forward to welcome you again and would be happy to show you other parts of India.

warm regards
Kuber Prasad"
Kuber_Tours,sophia,,,,"As usual, very nice organisationAmazing trip we will never forgetNext year we go to a new ( third one) adventure"
