Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Lotus_Temple,Bhavin Modha,5.0 of 5 bubbles,Jan 2023 • Family,Cleanest and best holy place ,"Spiritual and quiet place to visit. One of the cleanest monument in India. Architectural beauty. Great infrastructure and eye catching garden. If you like, drink coconut water opposite of monument. It's good. "
Lotus_Temple,podrozniczka60,4.0 of 5 bubbles,Jan 2023 • Couples,Baha’i temple with stunning architecture .,"The Lotus Temple is also known as Baha’i House of Warship. This is a very worthy destination while visiting Delhi. The entrance is free but you get to be screened at the gate. Fairly busy and crowded. The large area is fenced in and very nicely landscaped. The foot traffic is guided and regulated. You have to deposit your shoe in a provided bag and subsequently in an underground full service well organized locker. The architecture and design of the temple is both simple and stunning. You have to be prepared to stand in a very long and slowly moving line to enter. The auditorium sits 1300 and welcomes you to sit down for a moment of meditation. Booklets in Hindu and English are provided and your to keep. Np pictures are allowed to be taken inside. Visit also the information center at the opposite end of the property.Do not expect bathrooms in the information center, there is a separate building with toilets on the way from the temple."
Lotus_Temple,Carlo F,4.0 of 5 bubbles,Jan 2023,Interesting place with for an interesting concept,"Never been before to a Bahāʾī temple, honestly discovered their existence very recently. A place to visit, a sense of freedom and quiet all around you, very well taken care of. Mind the fact that you have to remove the shoes to enter and that no food or cigarettes and similar are allowed in; maybe this could be written somewhere in big format outside the side ... otherwise, it gets too late ...  a place absolutely not to miss if you are in the area and worth returning."
Lotus_Temple,DrValliappan,5.0 of 5 bubbles,Jan 2023 • Solo,"Lotus Temple with 9 petals per whorl in 3 whorls attracts world's attention as it is non-religious and stresses on ""Silence is P","Bahai Temple aka ""The Lotus Temple"", in Noida Area on the outskirts of New Delhi, is a place of Peace Worship that demonstrates silence can be peaceful and powerful. It is a place open to all religions. In absolute silence of visitors, scriptures from Budha and Bahai are read out or sung and the acoustics inside the lotus dome make it vibrate through one's body, mind and soul. It is closed on Mondays. Open from 8 AM-6 PM (April to September) and 8:30 AM -5 PM (October -March). No entrance fee. Only requirement is silence. No Photos inside the temple and cellphones on silent mode. Foot wear to be removed and put in a bag provided, which can be deposited to a counter on the way in, a token issued  and the bag can be collected at the counter on left on your way out. Visitors from all countries can be seen visiting this place and weekend visitors are more. The longer prayer times are 10 AM, 12 Noon, 2 PM and 4 PM. visitors are not allowed for these sessions and Bahai followers participate. It is better to visit after 10 AM and before 12 Noon as visitors are usually less. Then, it gets crowded. Visitors are requested to queue up, remove foot wear, maintain silence, no photos inside, mobile silent etc in Hindi & English and each session for visitors last 10 minutes inside the dome. That way 6 batches per hour fill the hall inside the dome. Inside of the dome resembles a church with sunken pit for stage, with just lamps lit. No figures or pics of God or Light through a window pane as in a Synagogue. That's why it is appealing to all religions and domestic/ International visitors. Some say the Lotus dome is based on Australian structure at Sydney (Opera House). This structure is based on Lotus Flower with 9 petals per whorl, in 3 whorls, totalling 27 lotus petals."
Lotus_Temple,Anand Sethi,4.0 of 5 bubbles,Dec 2022,Excellent Tourist Spot of Delhi,Excellent. Must visit while your stay in Delhi. Should be on the top list. Entrance is free. Go early morning to avoid the daily public rush as it can get very crowded during the day any day of the week. Very picturesque place and you would love to take lots of pictures. One of the most beautiful tourist site.
Lotus_Temple,Robert H,5.0 of 5 bubbles,Dec 2022,A beautiful site worth seeing when in Delhi,"A beautiful temple with stunning architecture. It is very central in New Delhi, I'd recommend stopping by if you are out seeing the sights, this should be one of your top 5 tourist destinations in Delhi."
Lotus_Temple,PANDEY JI,5.0 of 5 bubbles,Dec 2022 • Couples,Beautiful ,Marvel of Modern Engineering.Beautiful Bahai Temple.Very well managed and maintained.Observe silence in the sanctum.
Lotus_Temple,Natalie1204,5.0 of 5 bubbles,Nov 2022 • Solo,Beautiful feeling of peace within.,It’s commendable how clean they manage to clean the place. Personally I found a lot of peace once inside the temple  - I wish people were more mindful and considerate of others though. It’s absolutely free to enter which is one of the reasons why hundreds throng to it. It’s very organised. They take your shoes in a bag and you walk into the main hall bare feet. It’s a stark white room - very peaceful and a great place to reflect and meditate. Loved how calm and connected I felt in there. You Photography is not allowed in the main hall and silence is requested here. There’s no rush and the volunteers allow you to spend as much time once inside the hall. It’s recommend to visit this site in winter as it’s quite a long walk before you reach the inside and it can get quite harsh in the Delhi sun.
Lotus_Temple,Neelam Rawat,5.0 of 5 bubbles,Nov 2022 • Friends,Peaceful and clean,"You easily commute to this place - there is no entry fee - a lot of food options outside.This place is a bit crowded during weekends but weekdays are best time to visit.It's very peaceful and we'll managed, you can carry your stuff like, mobile, camera, wallet or water bottle there is no restrictions.I find this place suitable for photography and hanging alone as it's very safe you can also visit with your family or friends !!Must visit at least once !! Enjoy !!"
Lotus_Temple,singhasam,4.0 of 5 bubbles,Nov 2022,Striking building.,"THIS Bahai House of Worship offers the visitor a string of contrasts.Perhaps the most striking is the fierce heat of Delhi on the outside with the cool interior of the Lotus Temple where people come to meditate and pray.Intriguingly there are nine pools which help play a significant role in the natural cooling system of the prayer hall.The temple itself, constructed in the shape of a lotus flower with twenty-seven petals, rises more than 100ft and can seat 1,300 people inside.There is strictly no photography, no videoing and no talking allowed inside and this is watchfully enforced.When I went the gardens leading to the temple were in beautiful condition with gardeners everywhere weeding and clipping.It was a long walk to the main structure so there was plenty of time to admire the Frangipane trees, lawns, shrubs and flowers along the way.When I finally arrived I loved the pools and their reflections which you could both view at water level or from a terraced area above.My body reacted with pleasure at the sharp drop in temperature when I went inside and sat down on the marble seating.There was time for a little thought beneath the soaring ceiling and I found the whole visit very refreshing.Make sure you have bottled water with you as the heat can be fierce."
