Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Buzzaria_Dukaan,Sangeeta Taluja,5.0 of 5 bubbles,Nov 2022 • Family,Buzzaria- the lively of experience of shopping in a soothing ambiance.,The ambiance is superb good. You get a feeling of Buzzaria - as in Bazar of ancient time. The products are authentic and genuine.
Buzzaria_Dukaan,Irina V.,5.0 of 5 bubbles,Nov 2022 • Friends,Great,"One of my favourite places in Delhi! Very beautiful shop, and they sell rare hand-made clothes and accessories 🎀 in love with the place!"
Buzzaria_Dukaan,Indrani Pushilal,5.0 of 5 bubbles,Sep 2022 • Solo,The Buzzaria experience - a friendly encounter,"This is a one stop shop for all kinds of ethnic wear, accessories and decorative products for your home. Organic, from reliable and dependable sources. The variety is enormous. I found kurtas, earrings, beautiful potted plants, lanterns, cold pressed oils, yummy relishes too. Apart from the retail experience, there are weekly events. Workshops on handicrafts, metallurgy, jewellery made from recycled materials. Every Thursday there is the Thursday thing... where you get to meet very interesting, dedicated individuals who tell their story of failures and success in a very congenial, friendly and warm environment. It's live on Instagram too. The founder Mamta has an endearing personality. Once you meet her you want to come back again just to spend a few moments with her and her young enthusiastic team. Am told, a lot is planned this winter. I shall look forward to the events for sure and pick up some goodies too. Oui! C'est vraiment formidable, je dois avouer !"
Buzzaria_Dukaan,Shamik N,2.0 of 5 bubbles,Oct 2021 • Friends,"Half-hazard, over-priced, “handicraft-washed”","The shop is SIGNIFICANTLY high-er priced for same&similar products that are also available in other small-cottage-industry stores in Delhi. Some of those stores have a MUCH higher infrastructure/overhead costs and a fair-pricing policy for the actual workers, in-spite of that, this store decides to sell stuff at even a higher price, which should make the customers wonder is it unfair pricing or unsustainable-profitability that is to be blamed for?"
Buzzaria_Dukaan,Kumar S,4.0 of 5 bubbles,Oct 2017 • Solo,Buzzaria Dukaan,This place has some great options available for handicrafts. Spend couple of hours wandering. The nearest metro station is Qutub Minar. 
Buzzaria_Dukaan,Mamtaa G,5.0 of 5 bubbles,Oct 2017,Ethical shopping,Thank you so very much for your review
Buzzaria_Dukaan,Billy,5.0 of 5 bubbles,Oct 2017 • Solo,The Buzzing Buzzaria Dukaan !!,Thank you so very much for your review
Buzzaria_Dukaan,Mamtaa G,5.0 of 5 bubbles,Sep 2017 • Solo,100% best customer service ever.,"Having searched all over for an ethical shop in Delhi I finally found in a hotel brochure. This little shop everything. Organic clothing, fair trade products, NGO support groups products, the lot. It’s just opposite the Quran minar, behind subway. If you want to support those with the right ethics then check out this store. Janette, Australia "
Buzzaria_Dukaan,AmitaBhuwania,5.0 of 5 bubbles,Jun 2017 • Friends,Enjoyed my shopping experience! ,"Thank you Janette, Grateful for your review.Looking forward to serving you again."
Buzzaria_Dukaan,Mamtaa G,5.0 of 5 bubbles,Sep 2017 • Solo,Buzzaria Dukaan brings back the buzz in shopping,"Thank you Janette, Grateful for your review.Looking forward to serving you again."
Buzzaria_Dukaan,Juan C,,,,"Buzzaria Dukaan - the name conjures up images of the erstwhile old shopping destinations , however this is very different....spacious interiors filled with a variety of stuff - exclusively made in India. Sarees , stoles, jewellery, cosmetics, lamps, gift items - you name it and they seem to have everything. With staff who are like the girls next door rather than the upscale english speaking girls at branded shops who pester you with fake accents - the place is warm and hospitable too.The location is great too surrounded by eateries and the famous qutub minar complex at a stones throw .A must visit for everyone - and don't forget to meet the owner Mamta - a lady with an infectious smile and a heart of gold !!"
Buzzaria_Dukaan,Mamtaa G,,,,"Thank you Amita,God Bless You."
Buzzaria_Dukaan,Shakti Khanna,,,,"Thank you Amita,God Bless You."
Buzzaria_Dukaan,Annu K,,,,"The cashier gave me her number to send her a message if I wanted to buy something afterhours since i had no time for shopping because of the tour coach. And she did. I sent her a message and she waited me! Definitively best staff ever. The place is tidy and organized, with A/C. Prices are fair considering that everybody in New Delhi wants to sell you something overpriced just because you are a tourist!. And if you buy there you support local handcrafters, from small companies. Do not get into the scam of the ""Cottage emporiums"", instead of that, save your money, take an uber to this store and buy your souvenirs and mementos in there, you will finish your shopping with a big smile for sure!."
Buzzaria_Dukaan,Mamtaa G,,,,"Hello,

Thank you, for your kind words and appreciating our products and store.
Hope you enjoy, your shopping.
And we are truly grateful for your review."
