Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Indira_Gandhi_Memorial_Museum,Shubham Mishra,5.0 of 5 bubbles,Feb 2022,Must visit museum if you are on a Delhi historical walk,"Visited the place when I was a child. Was fascinated with articles of our honorable Prime Minister Indira Gandhi and how she used to live at those times. Got a tad bit emotional to see the sari in which Indira Gandhi was murdered. Overall, a great place to visit if you are a history buff."
Indira_Gandhi_Memorial_Museum,AG,4.0 of 5 bubbles,Nov 2021 • Solo,Great remembrance!,"1, Safdarjung has been a place to visit for most people who lived or were brought up in the era of late 60s & 70s. A well deserved tribute to one of the strongest statesmen globally. Must visit if you go to Delhi."
Indira_Gandhi_Memorial_Museum,Rush401,5.0 of 5 bubbles,Jan 2022 • Solo,Indira ghandi memorial ,Excellent museum/ memorial..well displayed effects..explanation of Indira ghandi life and works beautifully portrayed..well worth a visit..other national museums should learn how to display and make it interesting for the visitors..
Indira_Gandhi_Memorial_Museum,A Choudhury,5.0 of 5 bubbles,Jan 2021 • Solo,Nice Museum,"This was the residence of Indira Gandhi which was later converted to a museum dedicated to her life. The museum is very clean and well maintained. There are many personal belongings, articles and photographs of her on display. Definitely worth visiting for at least a couple of hours. Great place for those who are interested in the political history of India."
Indira_Gandhi_Memorial_Museum,Let's Go Sightseeing,5.0 of 5 bubbles,Sep 2019,Nice dose of history,"When the weather became salubrious after a downpour, I headed to the Memorial Museum for a dose of history. I wasn't just enlightened but also ignited. The now Museum was once the residence of the then Prime Minister, the late Mrs. Indira Gandhi. It's also the place where she was assassinated.The museum has multiple galleries. One of them contains newspapers clippings from Mrs. Gandhi's active political years. Another contains her personal & professional photographs. A few of her rooms have been converted to exhibits. & then, in the garden, you can see the spot where she fell.The Museum is a great place to know more about the ex-PM specially for those born in the 1980s & later. It also houses a souvenir shop from where you can buy books, fridge magnets etc."
Indira_Gandhi_Memorial_Museum,Anjan Sengupta,4.0 of 5 bubbles,Feb 2020,No more photography...,This was my third visit to this museum in last 20 years. It is a nice place to send some time and know about one of the most powerful Prime Ministers of India.Al the objects are nicely preserved and displayed. The only drawback I found this time was that they dont allow the visitors to click pictures here anymore.
Indira_Gandhi_Memorial_Museum,Debashis T,3.0 of 5 bubbles,Sep 2019,Love to see,"It is near to Teen Murti Bhawan, this building where Indiraji used to live is converted to a museum after her death by shooting by her bodyguards. No entry fee is needed. You can visit different rooms of Indiarji from the windows and other exhibits. A statue of Appu-the mascot of 1982 Asiad Game is also there. The most attracting spot is outside the museum where she was shot dead. Go to the souvenir shop before leaving.Other thing is her saree she wore during her death. Photography is allowed inside."
Indira_Gandhi_Memorial_Museum,Vikas Singh,5.0 of 5 bubbles,Dec 2019,Place Indian Prime minister Indira Gandhi was assisinated,This was the residence of Indian prime minister Indira Gandhi. She was assassinated here and after her death the house has been converted into a museum.
Indira_Gandhi_Memorial_Museum,Brun066,4.0 of 5 bubbles,Sep 2019,I was deeply moved by this visit.,"In row, we visited the house of Mahatma Gandhi and that of Indira (they aren't far from each other). While the former doesn't show many items (although it's still evocative), the latter has complete documentation on the life and activity of this Indian Prime Minister (1966-1977 and 1980-1984). The rooms are kept in the state they were in; in particular the shelves of his books impressed me. And then the documentation by the newspapers on the main episodes of her life, and of her tragic death.I still had occasion to reflect on how many prominent Indian politicians (starting with Mahatma and Indira's son, Rajiv) were murdered.I was deeply moved by this visit."
Indira_Gandhi_Memorial_Museum,AstroBloke,3.0 of 5 bubbles,Jan 2020,"Worth seeing, but...","I have mixed feelings about this museum, which is in the house that Indira Ghandi lived in and where she was assassinated.  While violence can never be a way to settle political scores, I was put off by the cult of personality that has built up around the woman.  The way her political life was presented was far from a well-balanced one.And really, do we need to see the bloodied remains of clothes to comprehend the ugliness of political violence?"
