Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Mother_House,Lakshmeesha U,5.0 of 5 bubbles,Dec 2022,Peaceful,"One must visit this place, spend some time there, relax, and think about how privileged we are. The museum is small, but it needs one day to go through everything and to know how much she and her organization did for human civilization. "
Mother_House,Dr. Parikshet Sirohi,5.0 of 5 bubbles,Dec 2022,Serene atmosphere,It is a beautiful place. So much of literature about the life and times of the Mother are available.
Mother_House,Ance,5.0 of 5 bubbles,Dec 2022 • Family,Mother Theresa's tomb,Mother Theresa tomb is really touching. It is very peaceful and simple. Many visitors come and visit here   .
Mother_House,Isabelle M,5.0 of 5 bubbles,Nov 2022 • Friends,Experience of a lifetime,Great place to visit. Mother House of Mother Theresa was very inspiring and the whole city was an experience that I will cherish for a lifetime. The Oberoi Grand Hotel was simply fabulous!!!
Mother_House,sharmistha n,1.0 of 5 bubbles,Oct 2022 • Friends,Hypocrisy ,"My experience was poor. I felt there was a sense of hypocrisy in their intentions of service. One of the sisters was even asking me to convert my religion to Christianity. I donated money but did not receive any donation slip, etc. One need to be careful while visiting such places."
Mother_House,KNKD,5.0 of 5 bubbles,Aug 2022,A morning visit that soothes your soul.,Be mindful of the timings (8 AM to 12 Noon and 3 PM to 6 PM) (no visitors allowed on Thursdays). Please reconfirm before visiting. A short visit shouldn't take more than 30 minutes but one that is wholesome and humbling.
Mother_House,Let's Go Sightseeing,5.0 of 5 bubbles,Jul 2022,Peaceful,"This was the house where Mother Teresa lived & served, and where today she’s entombed. Entry is free. I was shown to Mother’s tomb where I sat awhile & brooded over her life.The entire Mother House & specially the tomb room are peaceful; you can hear your own heartbeat. Next to the tomb room is a small museum named ‘Mother Teresa’s Life, Spirit and Message’. Here you see & read through displays of Mother Teresa’s enamel dinner-bowl, crucifix, handwritten letters etc.Then climb the stairs to view the Mother’s Room, i.e., the room Mother Teresa occupied. Its small size will amaze you.Note that photographs are allowed only at Mother Teresa’s tomb and of her statue."
Mother_House,Arup Ratan Basu,1.0 of 5 bubbles,Jul 2022 • Friends,Fanatic conversion activity,"Very subtle but definite conversion activities in the guise of gods helping hand, the hapless etc. If humanity has to be helped why get god, your god, into it. Just do it irrespective"
Mother_House,Dyena Mugen,5.0 of 5 bubbles,Apr 2021 • Family,Mother Theresa House Missionaries of Charity,"I would never imagine myself at the very house where Mother Theresa was laid to rest. An incredible selfless women who helped the poorest of the poor in Calcutta. Grateful to meet Sister Lily Theresa who gave us her time to show us all of Mother Theresa’s personal belonging kept in a protected room. Images of her tending to the sick and frail children will forever be imprinted in my mind. “Where there is love there is peace, joy and unity” Mother  TheresaThings to consider: there are time slots (morning and afternoon) to visit the house. Don’t bother calling as no one is available to pick up the call. All of the sisters are very friendly and kind especially towards children. Everyone must wash their hands and take off their shoes when entering. There is no donation box for those who want to contribute. You can either donate in person with a local ID, and if you’re a foreigner like me, you must present a passport otherwise donation online can be done. "
Mother_House,racehorse2021,5.0 of 5 bubbles,Apr 2020,A must visit place to know mother,"A must visit place to understand ""mother and her work"", the simplicity of a high valued , spiritual soul. The place is kept as simple and easy to access."
Mother_House,Soma S,1.0 of 5 bubbles,Feb 2021 • Couples,Visited on Valentines Day,I spend sometime here on Valentines Day as I couldn't actualize my vacation plan on Valentines week due to multiple reasons and wanted peace of mind. Due to Covid only Mother's tomb was open at ground floor and I could not visit Mother's room. This place is good if want to spend some time alone and want to medidate or pray. But sisters are not allowing to stay for long time. This is not a tourist place as there is nothing much to see. But one can come if you have any personal interest. 
Mother_House,Barbara A,5.0 of 5 bubbles,Jan 2021,A great experience,We went here and we were a half hour before it opened. The sister's were so kind and let us in because we were leaving. It was a great spiritual experience.  Highly recommended
Mother_House,DayTrip536183,5.0 of 5 bubbles,Nov 2019 • Couples,Wonderful and eventful as I and my wife went to Kolkata for my wife's eye operation and decided to visit mother's home.,The atmosphere here is so saintly. It's peaceful and calm. Perfect place for one to pray and reflect back to life
Mother_House,LeonardoDiSF,5.0 of 5 bubbles,Dec 2019,Very touching and worthwhile visit,We went here to visit the small orphanage.  This was very touching and emotional: 20 children all with Downs Syndrome who were abandoned.  Time well spent.I was surprisingly touched by seeing Mother Teresa's small museum with her writings and her actual room.  What an incredible person!This is well worth seeing while in Kolkata.
Mother_House,jonas_rock,5.0 of 5 bubbles,Apr 2020 • Business,Peacefull Place,It was my first visit to the mother house as i step in the place its well maintain and nice and peacfull the sister have kept mother thing very well her dairy pen cup plate every thing i also got a chance to see her room as well felt very relax and nice so next time if all are u in kolkata than do visit this place
Mother_House,Saravanan Srinivasan,5.0 of 5 bubbles,Aug 2019,A sacred place in Kolkata,"This place is easily accessible in Kolkata.They are open from 8 am-12 pm , 3pm-6PM 6 days a week.Thursday is a holiday I went there by 12 noon and Nuns over there welcomed me with a warm smile and allowed me to visit the museum. I was the last to walk out. They never showed any hesitation when I had little chat with them. You can actually see the Noble prize, medical equipments , passport and other official documents of Mother Teresa though photography is restrictedThe calmness which I felt in the tomb was an experience beyond words and Her room is a must see. You will have to go first floor and take a left to visit the room. Though you are not allowed inside you can see the things in her room and it is extremely hot since you have the kitchen right below the  room"
Mother_House,Arun K,4.0 of 5 bubbles,Oct 2019,"“ Hearts to love and hands to serve,”","“Hearts to love and hands to serve,” said Mother Teresa, and to this day people from all around the world visit the Missionaries of Charity to give love with nothing in return but a peaceful mind and a happy heart. The Mother Teresa House a must-visit for learning the ideologies and taking a closer look at her life style. Adjacent to Samadhi ( i.e. tomb ) of Mother Teresa is a museum that displays the sandals and the drape she wore, the bowl she ate in and also consists of a room display of the place where Mother Teresa worked and slept, left in the same state it was when she was alive.The house has around 5,000 members of the congregation, commonly known as Sisters who have selflessly devoted their lives to serve the poor and the needy ones. They adhere to the vows of obedience, poverty, chastity and wholeheartedly help to the ones who have been affected by poverty. The service and kindness of mission people have won many a hearts, and today several branches are running all over the world serving the needy."
Mother_House,Aran2005,3.0 of 5 bubbles,Jan 2020,Special place,"The place is special because it's the place where Mother Theresa lived. You can see her room (not allowed to go inside), the place with the tomb of the Mother and a small museum. In the museum you can see photos and newspaper articles about Mother Theresa. It is a special place, but I expected more...........I don't know why.  "
Mother_House,Parwathi H,5.0 of 5 bubbles,Jan 2020,Mother House,A visit to the Mother house in Kolkata is a must for any visitor to Kolkata. The place is inspiring as one can see the simplicity of Mother Teresa exhibited through various photos and write ups. The nuns maintaining this place are very warm hearted in greeting the visitors. Overall a very beautiful and enriching experience.
Mother_House,ShallineeR,5.0 of 5 bubbles,Mar 2020 • Family,"Mother Theresa, the Saint. ","Mother House is purely calming to the soul. The smiling nuns and the affection they show to each visitor is just beautiful. Read about her life, helping the poor and destitute. A small building undergoing renovation but kept perfectly clean. Must visit for everyone whatever our religion. "
Mother_House,meleste,5.0 of 5 bubbles,Feb 2020 • Couples,Mother house,"MotherTeresa  is a very emotional and spiritual place You ll find all her missionary work , always helping the poor . ,"
Mother_House,romanlukasz,5.0 of 5 bubbles,Feb 2020,Humbling Place!,"A must see while in Kolkata. The small museum provides interesting facts from the life of Mother Teresa.  The site also displays the room where Mother Teresa lived until her death in 1997, as well as her tomb."
Mother_House,Jamil M,4.0 of 5 bubbles,Feb 2020,Everyone needs to give back to their community in whatever way they can!,It was a dream for me to see where Mother Theresa spent most of her life.  To see her room and how simply she lived but how much she helped people in and around Kolkata was inspiring and very touching.  I am so glad I got to see her tomb too.
Mother_House,Ray Niblock,5.0 of 5 bubbles,Feb 2020,A Calcutta must see/experience.,The nuns there will greet you at the front door warmly greet you and tell you what you can see there. It is a silent place and a respite from the noise of the streets!
Mother_House,Vix_P81,5.0 of 5 bubbles,Dec 2019 • Couples,Truly humbling ,"Visited as part of a tour of Northern India. A must visit if you are in Kolkata, a truly humbling experience. "
Mother_House,NITASH,5.0 of 5 bubbles,Feb 2020 • Family,Peaceful Abode,As you step into the humble abode of Mother Teresa you feel a sense of calm and peace. Visiting her tomb and paying our respects to an extraordinary soul who touch so many lives was probably one of the best parts of our trip to Kolkata. You can feel Mother's blessings as you sit in silence at her tomb and her presence can be felt.This is a Must visit place for anyone coming to Kolkata.
Mother_House,rosalindholt32,4.0 of 5 bubbles,Feb 2020,A wonderful memorial to Mother Teresa,Very interesting room filled with notes and pictures of her life work what a wonderful human she was it was a honour to visit 
Mother_House,ashishdeora123,5.0 of 5 bubbles,Feb 2020,nice,place where tomb of mother Teresa kept it is situated near ripon street a good place to visit if in kolkata
Mother_House,Mrudula,5.0 of 5 bubbles,Apr 2019,Memory of Mother teresa,It is the place where Mother Teresa's memories are kept. Here the tomb of mother teresa is present. It is maintained by her followers and continued to keep that legacy
Mother_House,DDStovall,5.0 of 5 bubbles,Feb 2020 • Friends,Visit to the Tomb of Mother Teresa ,Very interesting visit to the birthplace of Mother Teresa’s ministry. I was a bit surprised as to the size of the facility. Larger than I’d envisioned.  Great memoirs on public display of Mother Teresa’s life and ministry. 
Mother_House,Phil Sullivan,5.0 of 5 bubbles,Feb 2020,Tranquil,'Fantastic place to slow down and contemplate about the society and may be introspection as well. Very serene and calm environment. 
Mother_House,JP F,5.0 of 5 bubbles,Feb 2020,Loving peaceful must see,One of the most peaceful loving places I have ever visited.  The sisters were sweet and loving and it is a must see in Kolkata.  Mother House was beauty inits simplest form.  It was an honor to be in the home of this amazing Saint.
Mother_House,Sunetrika,4.0 of 5 bubbles,Jan 2020 • Family,Place for peace ,"Tranquil, sober and comprehensive . Take a cab and go. Old style place. To visit orphanage plan more time."
Mother_House,Curtis K,5.0 of 5 bubbles,Jan 2020,Beautiful and Serene,"For anyone touring Calcutta, this is a must see. There is a small museum where one can learn many details about Mother Theresa which may be unknown to the average traveler. Her room and tomb are open for viewing as well. The Mother House and Sisters of Charity Mission continue to do crucial work here in Kolkata and around the world."
Mother_House,S.Ghosh,5.0 of 5 bubbles,Jan 2020,Divine Place,"Very Divine place, when ever i go i feel that we are blessed . Mother contribution for Calcutta and entire Humanity will be always there for us.  Mother we all Miss you ."
Mother_House,culturalsafaris,5.0 of 5 bubbles,Jan 2020,What more can be said,Has anyone not heard about this simple unassuming nun mother to so many? It is possibly the  highlight of a visit to Kolkata
Mother_House,Euro Packers And Movers,4.0 of 5 bubbles,Feb 2019,Best hotel,great play for stay. If you are looking for best and affordable hotel in Sundarban then must visit it. 
Mother_House,Philip G,5.0 of 5 bubbles,Jan 2020,A humble tribute to a true Saint,Went with friends to visit and truly humbled by the simplicity of the place and the exhibits. Mother Teresa's tomb is in the prayer area for visitors  to pay homage. The museum is well stocked with photos and documents related to her life and work in Calcutta
Mother_House,ballopoulos,5.0 of 5 bubbles,Jan 2020,A Must See,"Your visit to Kolkata must include a stop here at Mother House. A very moving tribute to Mother Teresa, the house where she lived and her resting place. Visited the orphange set up by her and witnessed first hand the wonderful work many people are doing to care for the vulnerable children who live here."
Mother_House,John M,5.0 of 5 bubbles,Jan 2020 • Couples,Great place to visit,Mothers house is a great place to visit.  You will see the room she lived in for over 40 years and a museum displaying various items and photos relating to Mother Teresa.  Her tomb is also there and mass is said some days. Very moving experience.
Mother_House,phil p,5.0 of 5 bubbles,Jan 2020,Well worth the visit,"We popped along to see Mother Teresa's house and were thankful that we did. Its very serene and peaceful and once you have read the history of this special Lady you can see why she is a saint.Make sure you don't go at lunchtime when is closed though.Also take a wedge of 10 and 20 rupee notes for the beggars outside, they appreciate it."
Mother_House,Rajkumar Naskar,5.0 of 5 bubbles,Jul 2019 • Business,Excellent,I went there for business.It was nice because the surroundings are so good.Employees are very good to use.They take care of your every moment.You will not get a chance to blame.All aspects are remarkable in one word.Those who did not come and turn around and hope you all enjoy it.
