Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Eden_Gardens,Dr. Parikshet Sirohi,5.0 of 5 bubbles,Dec 2022,Fantastic place to watch the action,"The Eden Gardens really lives up to its name as one of India's best cricketing venues. Just like Lords' and other stadia across the world allow access to the stadium even during non-match days, Eden Gardens too should do so."
Eden_Gardens,Banshidhar S,5.0 of 5 bubbles,May 2022,Eden Gardens,"Eden Gardens is a cricket ground in Kolkata, India. Established in 1864, it is the oldest and second-largest cricket stadium in India and third-largest in the world. The stadium currently has a capacity of 68,000. On 22 November 2019, the venue hosted the first ever day/night Test match in India during the second Test between India and Bangladesh.Eden Gardens is often referred to as home of Indian cricket. It has the fastest outfield of all the cricket stadiums in India,[citation needed] and is regarded as a ""batsman's paradise"".The ground has been referred to as ""cricket's answer to the Colosseum"".Eden Gardens is called the ""Mecca of Indian cricket"", due to it being the first officially built ground for the game of cricket in India. Eden Gardens has hosted matches in major international competitions including the World Cup, World Twenty20 and Asia Cup. In 1987, Eden Gardens became the second stadium to host a World Cup final. The 2016 ICC World Twenty20 final was held at the stadium, with the West Indies beating England in a closely fought encounter. Eden Gardens saw a record of crowd of 95,000 in 1987 Cricket World Cup Final.citation needed"
Eden_Gardens,Saurav Kumar,5.0 of 5 bubbles,Jul 2020,Paradise for the cricket lovers,Nicely maintained ground......has great view of the pitch from every corner. sometimes its little difficult to see if you are in tier3.
Eden_Gardens,Punit D,4.0 of 5 bubbles,Apr 2020,Largest Cricket Ground In india ,Worth watching IPL matches. In case possible take lounge or stand club stand. You will love the atmosphere. You can also go inside and have a glimpse certain days. Outside food and drinks not allowed. Quality of food is below average litterally local taste. 
Eden_Gardens,Arun K,4.0 of 5 bubbles,Nov 2019,“MECCA  OF  INDIAN  CRICKET”,"Home of cricket in Kolkata, the Eden Gardens is a beautiful, well-maintained cricket stadium located in Kolkata's B. B. D. Bagh area, near State Secretariat.. Established in the year 1864, this cricket stadium has the capacity to seat about 68,000 people and is the second largest stadiums in the world. When it is not hosting some sporting events, Eden Gardens also doubles up as a quaint destination for nature lovers. The verdant pathways of Eden Gardens are shaded by huge mahogany, mango and banyan trees that make it a peaceful place to sit and enjoy the marvels of nature. There is also a three-storeyed Burmese Pagoda in bright red and golden yellow. Eden Gardens Stadium plays host to many sports, most importantly cricket, Extremely popular as a sporting destination, it regularly hosts one day, test and T20 matches. Presently it is the home turf of IPL Team Kolkata Knight Riders and the regional Bengal Cricket Team. Eden Garden , which is under the administration of CAB or Cricket Association of Bengal is considered as “MECCA  OF  INDIAN  CRICKET” by cricket Lovers."
Eden_Gardens,Rasputin21,1.0 of 5 bubbles,Feb 2020,Nothing to see,Eden Gardens once the focal point for events in Calcutta is now a dry dust bowl with lots of thrash everywhere.  There is nothing to see here.
Eden_Gardens,PKB,5.0 of 5 bubbles,Jun 2019,Best Stadium,"Best Stadium I ever seen. Well maintained, secure it's in a very place. I love cleanness which is really important for me."
Eden_Gardens,Pritam Bhattacharjee,5.0 of 5 bubbles,Jan 2020 • Couples,Simply the best.,"One of the oldest cricket stadiums, witnessed the greatest matches and legends. Arguably the best cricket stadium."
Eden_Gardens,sudip2k14,5.0 of 5 bubbles,Apr 2019,Awesome Night View,Everyone should experience this by watching a match. Night view with lots of delightful spectators simply out of the world.
Eden_Gardens,good-living-montreal,4.0 of 5 bubbles,Feb 2020,"Besides Cricket, there is the garden to explore","While the main attention is this huge cricket playground stadium, there is also a well-kept garden with a lake and a pagoda. This area is open during the day and it can serve as a refuge from the bustling city."
Eden_Gardens,Nothing,3.0 of 5 bubbles,Feb 2020 • Friends,EDEN GARDEN VISIT,the Eden garden stadium located at Kolkata.this is very good cricket ground. many people watch play from this stadium.
Eden_Gardens,Mrudula,5.0 of 5 bubbles,Apr 2019,Largest cricket stadium,"This is the largest cricket stadium in India and second largest in world with 66,000 capacity and best in the evenings"
Eden_Gardens,MdIrfanqurishi,5.0 of 5 bubbles,Nov 2019,Pilgrimage site for Cricket lovers,If you are in kolkata on a match day and you have nothing planned then simply grab a ticket to this amazing venue and experience the match in the midst of thousands of spectators. Day and Night match will be brilliant for the viewers especially when the sky changes its colour during sunset and the cold breeze from the nearby river soothes the place
Eden_Gardens,NeerajVic,5.0 of 5 bubbles,Jan 2020 • Family,The oldest Cricket ground of India,"It is a big cricket ground and the oldest of India,more than 150 years old. It has seating capacity of 60000 plus. A pride of Kolkata. "
Eden_Gardens,Vishal S,3.0 of 5 bubbles,Jan 2020 • Friends,Under utilisation of great place,It is an amazing place but it has nothing for tourists. What a pity. Lords has so much for tourists in terms of guided tours and everything. But you can access Eden only during matches and there is nothing to see otherwise. 
Eden_Gardens,Mitesh,5.0 of 5 bubbles,Dec 2019 • Business,Wonderful visit,It is set amidst an adjoining garden where Eden- related to the one-time Governor of Aukland and her sister would stroll during the evenings.
