Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Tangra_Chinatown,Talia  Y,5.0 of 5 bubbles,Feb 2023 • Family,Amazing experience,Visited during Chinese new year festival. Watched dragon dance and fireworks. I had lots of authentic Chinese food. Amazing experience. Definitely recommended.
Tangra_Chinatown,adityainc,4.0 of 5 bubbles,Jan 2020,Good place for dining,The place offers quality space for dining with the loved one. The quality of food is also great but has waiting time.
Tangra_Chinatown,rohan219,4.0 of 5 bubbles,Oct 2019 • Friends,Tangra Chinatown,The food is awsome here. It tastes pretty good. The ambience of the restaurant is also pretty good. A good place to hang around.
Tangra_Chinatown,Aparajita B,2.0 of 5 bubbles,Aug 2018 • Solo,Ok to try some indian chinese offerings,"This was another place i was planning to visit after hearing so much about it. After the visit i don't think its worth the trouble. Local chinese restaurants are a better choice..Place is so conjusted, difficult to park. Many restaurants all around the place in almost every nook and corner..Food is ok. It is mostly indian chinese version and lacks authentic oriental touch. Portions are big and priced not that pocket friendly... one of those old calcutta stories better heard but not tried."
Tangra_Chinatown,Amolak Rattan K,4.0 of 5 bubbles,Dec 2018 • Friends,This is the hub of many Chinese restaurant,"Approach to this area is not very good,but you will get the best Chinese meals from a large number of Restaurant. Their service isn’t very fast.Governor Amolak Rattan Kohli "
Tangra_Chinatown,sudipnandy,3.0 of 5 bubbles,Oct 2017 • Friends,Cheap Chinese food,"This is the neighbourhood where all the chinese immigrants are settled. They have several chinese restaurants. Most of these places sell cheap good food and booze by the bottle. But be careful before selecting a restaurant, a few of them are quite dirty and unhygienic."
Tangra_Chinatown,Jitendra K,5.0 of 5 bubbles,Jul 2018 • Couples,great food,"when we talk about best Chinese food in India ,tangra beats everyone, reasonably priced and tasty food & drinks till late night is major attraction here,dont miss this when you visit kolkata"
Tangra_Chinatown,asis2015,5.0 of 5 bubbles,May 2018 • Family,A region in East Kolkata which housed huge tanneries owned by people of Hakka Chines,The Chinese of Kolkataa have gradually turned this part of the Kolkata into an important destination for sourcing finished and semi-finished leather.  Food from Tangra is also a distinct variety of traditional Chinese cuisine adapted to Indian ingredients and the Bengali palate. 
Tangra_Chinatown,Abir B,5.0 of 5 bubbles,Mar 2018 • Family,the ultimate chinese cuisine,"Nothing , i say , can beat this .. sumptuous food , wide variety , the china town ambiance , an old beijing look ,ridiculously low price , simple restarants ... what better do you expect"
Tangra_Chinatown,VINAY S,5.0 of 5 bubbles,Jun 2018 • Family,Ultimate Chinese Eat Out Place,"Its one the oldest places in Kolkata,, Many Chinese restaurants are situated in this area.. with very reasonable rates one can enjoy a lot... "
Tangra_Chinatown,PushExplore,5.0 of 5 bubbles,Dec 2017 • Family,Indian Chinese,if you are craving some Indian Chinese then this is the place to go. Lots of restaurants and some really delicious dishes. 
Tangra_Chinatown,SuBanKolkata,5.0 of 5 bubbles,Mar 2018 • Family,Authentic Chinese in the heart of Kolkata,"You cannot leave Kolkata if you haven't tried Chinese food here. I mean the local Chinese. Tangra is one of the best places to try it. There are several restaurants. You can try Beijing, Golden Joy or Big Boss. Big Boss has ample car parking space and is bigger than the other restaurants. Golden Joy has valet parking. You can also try good old Kimling. But definitely find some time to enjoy Chinese food here"
Tangra_Chinatown,Aditya Moitra,5.0 of 5 bubbles,Oct 2017 • Family,Best Chinese Food in town..,"China in Tangra, Kolkata is undoubtedly one of the best places for Chinese food. The Food that is served is authentic and extremely good to taste. "
Tangra_Chinatown,Alina C,5.0 of 5 bubbles,Feb 2018,Golden Joy,"Great restaurant, great service, great food! Indian Chinese cuisine can be touch and go in Tangra but Golden Joy is fabulous. The restaurant can seat up to 400 but it is always busy, particularly on Saturday nights so make sure to make a reservation."
Tangra_Chinatown,vijay121,5.0 of 5 bubbles,Jan 2018 • Business,For chinese people,"come to see original Chinese people and surrounding, though existent have faded but still few are left"
Tangra_Chinatown,Ambarish2012,3.0 of 5 bubbles,Jan 2018 • Friends,Original Chinese,"This is where the Chinese has settled initially. So this is where Bengalis go to for satisfying their craving for Chinese food. There are multiple good Chinese restaurants here, and you can take your pick. My personal favourites are Beijing and Big Boss.This is also the location where the initial tannery industry of Kolkata was located. So, many areas are crowded with garbage lying around. There are some industrial units and automobile garages at this location too. "
Tangra_Chinatown,Sysilia,4.0 of 5 bubbles,Jan 2017 • Friends,Craving for Chinese food?,Although you can find Chinese food everywhere in Kolkata but it's nice to try one here and to see different side of Kolkata
Tangra_Chinatown,Souvik B,5.0 of 5 bubbles,Oct 2016 • Friends,nice food and culture...,visit this place for great food and also get a glimpse of the chinese culture of the only surviving chinatown of india
Tangra_Chinatown,Ayush K,3.0 of 5 bubbles,Dec 2016 • Friends,Delightful chinese food in Kolkata,"This place in tangra area popularly known as china town of kolkata. It serves chinese food in more than 100 restraunt in this area. When you enter you would feel like visiting a place in china. Food quality is average, anyways i am not a great fan of chinese cuisine. But do give it a try if you go around topsia- tangra area. Yah one more thing you get lots of liqour at reasonable price to enjoy with great seafood."
Tangra_Chinatown,Dishaa S,4.0 of 5 bubbles,Jul 2016 • Family,authentic chinese cuisine,"located in the chinatown district of kolkata where the restaurants are run by families mostly in front of their houses, Tangra has a host of restaurants that specialize in delicious chinese food. "
Tangra_Chinatown,globetrottingourmand,4.0 of 5 bubbles,Jul 2016 • Friends,"Love the food, culture and complete gastronomic experience!","Tangra has the best Indian-Chinese food in the city. Must eat at multiple authentic family restaurants. Restaurant hopping in Tangra is super fun. Discovered some places thanks to my Chinese friends living in Tangra. The food available is economical, authentic and of great quality. Highly recommend it."
Tangra_Chinatown,Suvarghya,4.0 of 5 bubbles,Jun 2016 • Couples,Good Chinese food,This place is synonymous with Chinese food - good quality and authentic chinese cuisine is available here.
Tangra_Chinatown,Saw333,4.0 of 5 bubbles,Mar 2017 • Friends,Tasty Chinese food,The quality of food is good. Variety of Chinese food available with a mid range price. Do give this place a visit. 
Tangra_Chinatown,analytic10,4.0 of 5 bubbles,Mar 2017 • Solo,Probably a shadow of what it once was but still interesting,I think only 1 or 2 roads and 10 restaurants of significance.Very popular for Sunday lunch by families and groups in restaurants.Did not explore in detail but less atmosphere than expected. Most Chinese must have moved out
Tangra_Chinatown,Naturetravel,4.0 of 5 bubbles,Jan 2017,"Restaurants , quiet place","Went in the late morning, there are some chinese restaurants. The area was quiet and not much activity. "
Tangra_Chinatown,Sayeed C,3.0 of 5 bubbles,Feb 2017 • Friends,The Place For Chinese Food,"An area full of Chinese restaurants. This is the place to go if you are looking for a variety of Chinese cuisine. The restaurants are lined up on both sides of the road, some posh & some not. A few Chinese temples & some shops. But it is unlike Chinatown in other cities without the colour & bustle. "
Tangra_Chinatown,bose_rima,3.0 of 5 bubbles,Mar 2016 • Friends,Budget restaurants,"Although Tangra is famous for tannery and leather processing, there is a variety of Chinese restaurants with great tasting food and pocket-friendly too."
Tangra_Chinatown,Natalie1204,4.0 of 5 bubbles,Jan 2017 • Family,Quite a variety ,"If you're looking at good food, you'll find it here and there's quite a variety to choose from that is suitable to all pockets. If you're with your families, most restaurants have family room options as the general areas are frequented by 'single men' post working hours, especially on week days. Some of the restaurants serve pork too but it's best to ask before you're seated to make sure you get your meat of choice Chinese New Year is quite an exciting time to visit as it's the only place in Calcutta where you get to experience the festival "
Tangra_Chinatown,Dr Anshuman Das,5.0 of 5 bubbles,Jan 2017 • Friends,Great golden fried prawns,Visited Beijing Restaurant in tangra. No crabs were available. Excellent golden fried prawns.....fresh..delicious. Tried their Cantonese style noodles. Simply loved their style of indo Chinese cuisine.
Tangra_Chinatown,Dhvani D,4.0 of 5 bubbles,Dec 2016 • Family,If you want authentic Chinese,"Tangra Chinatown is our go-to place in Calcutta for authentic Chinese food. Economical. Transports you to an old Chinese community feel. However, it's not everyone's cup of tea, as the smell of non-vegetarian food is quite strong."
Tangra_Chinatown,sbrb2015,4.0 of 5 bubbles,Dec 2016 • Family,Good Ambience & Great Chinese Food,"Tangra has many Chinese restaurants suitable for all. The Chinese food here is extremely good & tasty. Although the place is a little crowded, meaning the roads are narrow. But many restaurants have valet parking. Must try"
Tangra_Chinatown,Bp-USA,4.0 of 5 bubbles,Nov 2016 • Family,Tangra,"A former area of tanneries, Tangra has become a happening center for the best Chinese food in town.  A large number of restaurants, a variety to choices.  "
Tangra_Chinatown,PRRM,5.0 of 5 bubbles,Dec 2015 • Friends,close to tradition,"lovely food menu, food quality, reasonable price. the most interesting thing is the location of good old Chinese neighbourhood. "
Tangra_Chinatown,pskale,4.0 of 5 bubbles,Oct 2016 • Solo,Good place in Kolkata,The Chinatown of Kolkata. This place originally had leather tanneries but is now famous for its food.
Tangra_Chinatown,SuvodipMoitra,5.0 of 5 bubbles,Sep 2016 • Friends,Mini China,This area has a considerable amount of people from either north east china & China too. Its famous for its Chinese restaurants. Has quite a few of them providing authentic tasty food.
Tangra_Chinatown,Makyubex,3.0 of 5 bubbles,Apr 2016 • Couples,A slice of old china in calcutta,"The remnants of erstwhile tanners from china, chinese settlers who remained here have moved on to the restaurant business. The location is somewhat shady in my opinion and has multiple chinese restaurants serving authentic chinese food."
Tangra_Chinatown,Adhip M,4.0 of 5 bubbles,Feb 2016 • Solo,not the different world it used to be!,"in the mid 80s also this was famous as a place for authentic chinese food, but the place was almost inaccessible by the majority. the shops used to be run by chinese families in their homes. the taste was awesome, and the food absurdly cheap. now these are normal eating and drinking joints, big restaurants. the flavour is still slightly different. but the old world charm is not there anymore."
