Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Kalighat_Kali_Temple,jinshui,1.0 of 5 bubbles,Nov 2022 • Family,"Gross, disgusting, unkept temple with greedy touts","We are not worshippers. We chose to visit this temple as it was highlighted as one of the places of interest in Kolkata. This review is from a tourist pt of view. This temple has to be the most gross and dirtiest one among all those we have visited in India.  There were a lot of touts surrounding the temple singling us out to offer us ""VIP"" line. First, we were told to remove our shoes and then they wanted 500rupees pp to skip the line.  i looked at the ground and shook my head. You have to walk bare foot for at least 30-40meters to the so called VIP entrance. The problem is not the distance. it is the ground. It was semi dried mud, with traces of broken glass, garbage, faeces, etc  I had trouble walking that with my shoes on let alone in my bare feet. Sewer water flowed alongside while on going construction nearby added to debris piling everywhere, We walked around and found the ""VIP entrance"" . Some Indian tourists ready to enter that door told me they paid 100rupees each and left their shoes ""around the corner"", as told by their tout.  Reluctant to remove my shoes to step on those filthy earth- mud ground, we continued to walk around the temple and found the main entrance of the temple. There, the real line stood. We stood in amazement at the throngs of people, standing in a rough line. Every one, except a few, were in bare feet, holding their spot nearly skin to skin to the person in front of them, facing the shut entrance gate, waiting for it to be opened. One couple near the front of the line told us they have been waiting for at least 2 hours. They encouraged us to go queue up and forget about the vip fees. Eventually, we found our way to the back and saw the end of the line. There were at least a few hundred people. So, we decided to turn back and pay the 100rp. The touts were waiting for us. Except this time, there was a lady who created a shoe station right at the Vip entry. So, now, we are just a few steps away from entering the temple. I didnt think it was too bad to tread over the dirty ground for just a bit. However, by then, since it was near 4pm, the reopening of the temple, the VIP entrance is now swamped with about 20 people, all pushing and shoving with plastic buckets of offering over their head, fighting to be the first to enter the temple. As the flood gate opened, these people began pushing harder and one lady nearly fell over. There was a young Indian couple who look like a newly-wed. The girl in a pretty indian sari must look like she was 14? We were caught in the middle of the group, being shoved around as it inched towards the steps. After stepping into the temple, i was flabbergasted because the grounds inside was WORSE than outside. It was wet and slippery. There was a manhole cover seemed barely closed, emitting disgusting smells. Walls were old and paint peeling off, tiles broken or chipped. The whole building looked like it has not been maintained and  looked sad and neglected. We continued to be moved by the crowds from one spot to another. Our tout tried to find a back way ""up"" the temple but were stopped. He then explained something in Hindi to a lady in uniform who gave us a special access up the stairs. Many others were yelling and gesticulating, wanting to get in faster. Up the narrow steps, we found ourselves in a small platform, there another mob scene with about 10-20 worshippers were yelling and fighting to gain access to the front of the deity, whom we think was behind a window. Below and behind us, we saw more people whom i imagined came in from the ""proper public line"". I feel bad for them because despite waiting for hours, it looked unlikely they  could ever get up to where we were. A very old and short lady stood next to us, in a corner to avoid being squashed by the mob. On the other side, a beggar stretched out his hands begging... Someone from across the room saw our wide eyes and used two hands to motion the international ""wait, calm down"" sign. TBH, my son and i were more amused than frightened as we witnessed the fervour and frantic behavior of the devotees.  After a while, our tout used his arms to create a free spot for us to stand at the front so we could see what was behind the window. We had like 5 seconds max before someone pushed us out. All i remember seeing was a fire pit with a 2 feet tall fire by my feet and i didnt want to be pushed over it and be set on fire. My son said he saw the deity with 3 eyes and multiple arms. Then, we were urshered out - same way we came in. that's when i realized we entered through the ""exit"".On our way out, our tout asked, ""happy?"". We shrugged and he put an orange  paint mark in the middle of our forehead. We were hoping to see architecture marvel but we received a first hand experience of a religious frenzy.  Given the disgusting surrounding, we would not recommend this visit to any tourists, including worshippers."
Kalighat_Kali_Temple,Radhika,1.0 of 5 bubbles,Nov 2022 • Couples,Worst traumatic and horrible experience,"Kalighat temple is the worst experience i have ever had. I had been to Kolkotta twice , but this is my last visit to this shaktipeeth. Pandas (priest) will surround you and loot your all money in the name of kali and her shringhaar ( make up of the id) , even when you say you are left with no money , they will keep an eye on your wallet , if you appear well off, they will target you. Your money will be exhausted , and they will not let you go , then the same money is distributed among the gang . I came out furious . Not at all peaceful place like dakhineshwar . Will never visit in any lifetime . Forget this life"
Kalighat_Kali_Temple,PiyaChatterjee,1.0 of 5 bubbles,Aug 2022 • Family,Horrible experience,Extremely mismanaged and a place where goons (disguised as pandas) try to loot gullible visitors. My 75yr old dad was surrounded by pandas and some of them tried to pull out his wallet. My 8yr old daughter was pulled and pushed. It left a really bad taste in the mouth
Kalighat_Kali_Temple,Polly Chakraborty,1.0 of 5 bubbles,Jul 2022 • Family,Visit to Kalighat temple,"A hopelessly managed temple with corrupt culture of loot in the name of religion. If Victoria memorial, birla planetarium, belur math, dakshineshwar can be managed why not kalighat. Rs. 330/person for vip Kota but no queue and system, too much crowd to handle. Darshan not possible. Will never visit again!!"
Kalighat_Kali_Temple,Shambu K,1.0 of 5 bubbles,Aug 2021,Horrifying experience,"I visited this place in 2021, and have to say this is the worst place on earth. They just rip you off the moment you arrive there. Next, I saw the main statue of the goddess there were cockroaches on it and the priests were rude and abusive. Everywhere we went we were harassed. There is a river at back but that is only a sewage now. Then we heard that everyday the so called goddess gets many sacrifices of animals. I lost faith in this cult of Goddess worship. I would say no one should go here !"
Kalighat_Kali_Temple,Sanghamitra Das,1.0 of 5 bubbles,Jun 2022 • Family,Sinful nature of people in charge of kalighat temple clearly showed that the temple no longer remain a religious place.,"Yesterday me and my sister visited kalighat temple at around 5:45 p.m. with intention to watch Mother's sondhya arati.  After having darshan of Mother from the veranda in front of her garvagriha we were waiting quietly in the veranda at one corner for the arati to begin without disturbing other darshanarthis. At around 6:30 p.m. without stating proper reason two ladies on duty tried to pull us out of the veranda but as they failed to do so another person told us that he will arrange for arati viewing for us and based on his words we get out of the veranda. Very soon we realized he actually played a trick to get us out of the veranda so that people whom the temple pandas and committee members approve can only see the arati from front. Even one lady who claimed kalighat temple to be their private property told that she will decide who will watch arati and who will not according to her wish. All this arrogance, playing tricks for self-interest  and speaking untruth, of people who are in charge of the temple clearly shows Kalighat temple at present does not meet the qualities  that a religious place should meet. Hence, I took resolution not to visit Kalighat temple any more in my life time."
Kalighat_Kali_Temple,Akhil N,1.0 of 5 bubbles,May 2022 • Couples,Save us from priest’s,It’s was a very bad experience. I did not feel like I was visiting a temple. Priests behave like gangsters. They forced/demand me to pay 5000 rupees and did not let me out. Unsafe place. Beware - Will be looted by the touts.
Kalighat_Kali_Temple,Rahul,2.0 of 5 bubbles,Apr 2022,Commercialised temple,"I did not feel like I was visiting a temple. Walk towards it and you are immediately confronted by pandas (priests or brahmins) offering you special access at a premium, touts selling flowers and pooja materials and eunuchs. The place too is unclean and one does not feel the bliss usually associated with temples. You dont pay, you cant make it inside, that's the problem there. No administration or police to make sure devotees are untroubled. Seems like one complete business set up. I would not recommend going there unless you are either willing to be extremely thick skinned and shameless or willing to shell out money as and when asked."
Kalighat_Kali_Temple,gpradeepshenoy,3.0 of 5 bubbles,Sep 2021 • Solo,Visit only if you're a devotee,"This sakthipeeth is situated about 15 minutes walk from exit of Kalighat metro station (please check the correct exit gate number ).   I went to this temple on a Thursday evening and it was empty . Had darshan of Godess Kali easily and quickly . The area surrounding the temple is not kept clean . Many people who claim to be pandas (priest's)will approach you when you are near the temple promising quick and easy darshan, plz avoid them. One bad thing in this temple is everyone including main priest's of the temple are money oriented and almost everyone in the temple will ask for money which is very bad.   Mixed feelings after visiting this temple. Temple surroundings must be kept more clean and people inside temple including priests must be taught how to behave with other's."
Kalighat_Kali_Temple,Sushant S,1.0 of 5 bubbles,Oct 2021,Bad experience. WB Tourism turning a blind eye.,Very powerful temple but unfortunately had a bad experience here. I have roamed whole of India but have never seen a more badly managed and unsafe temple.Being from out of town we were cheated by the touts pretending to be priests. They even threatened that ill things would befall us if we didn't pay money to one of the touts. Near the deity a tout will threaten you again and not allow to leave till Rs 500 is paid (which would never go to the deity or temple). Despite numerous complaints it is surprising that West Bengal Tourism is taking no action.If from out of town please do not visit without a local to give you company.
