Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Rumi_Darwaza,Akshay Sharma,4.0 of 5 bubbles,Nov 2022,What an entrance gate,This is a gate with excellent architecture wherein from one side there are three stories and from the other side it is a single story. The architecture and motifs are pleasing and remind of Awadh architecture and intellect.
Rumi_Darwaza,DBG_Aprl,5.0 of 5 bubbles,Oct 2022 • Family,Magnificent Architecture ,It's a magnificent and royal architecture of its kind. Very wide. Located next to Bara imambara. No tickets. Easily accessible by auto. 
Rumi_Darwaza,Rohit B,5.0 of 5 bubbles,Oct 2022,Majestic monument,"The Rumi Darwaza stands in between the Bara Imambara and the Chota Imambara. It is an impressive structure and derives its architecture from Turkish influence. The motifs on the arch have Chikankari design, and pan leaves & fruits, that were the choice of the Nawabs in those days."
Rumi_Darwaza,Avirup Guha Roy,5.0 of 5 bubbles,Dec 2021,Must Watch at Hussainabad Heritage Zone,"Standing at 60 Ft, midway between Bada & Chhota Imambara, built in 1784 by Nawab Asaf-ud-Daulah this imposing structure marks the entrance to the old city of Lucknow... designed after the Imperial Gate or Bâb-ı Hümâyûn at the Topkapi Castle of Istanbul is also an example of Awadhi school of architecture"
Rumi_Darwaza,debarshid73,4.0 of 5 bubbles,Oct 2021 • Family,Rumi Darwaza,"If you are standing in front Bara Imambara facing towards it, Rumi Darwaza will be on your right side. This massive structure used to be the entrance of old Lucknow city. It is  located in between Bara Imambara and Chota Imambara, so if you moving towards Choto Imambara from Bara Imambara you need to pass through Rumi Darwaza."
Rumi_Darwaza,gpradeepshenoy,4.0 of 5 bubbles,Aug 2021 • Solo,Beautiful darwaza,"Roomi darwaza is situated at about 5-7 minutes walking distance from Bara Imambara towards chota Imambara. If we have to visit Ghana ghar, picture gallery and chota Imambara from bara Imambara we have to pass through roomi darwaza.       This is a beautiful gate for clicking pictures. Many vehicles ass through this gate.         A beautiful darwaza in Lucknow."
Rumi_Darwaza,Niket Kumar Dixit,4.0 of 5 bubbles,Feb 2021,Nice Monumnet,"Again as with different monuments of Lucknow, I found this also to be a great monument. However, I am not sure if any body is looking towards its maintenance.  Must visit for first time visitors to Lucknow."
Rumi_Darwaza,Shveta S,5.0 of 5 bubbles,Jan 2021 • Solo,"Old&, beautiful","        Beautiful darwaza, with intricate work. Be careful of guides around coz not required as such.its close to bada Imambara. Bada Imambara was closed  on Friday till 3pm.sobplan accordingly."
Rumi_Darwaza,Aman J,4.0 of 5 bubbles,Dec 2020,elegance of old lucknow.,Rumi Gate is one of the old Lucknow entrances and is still in great shape.Some restoration work is underway.Its a nice drive through moving from Bara Imambara to Small one
Rumi_Darwaza,Rakesh K,5.0 of 5 bubbles,Feb 2020,What a darwaza,Ancient history galore is Lucknows forte and this is one place to be seen and felt the glory and the labor involved to build it.
Rumi_Darwaza,DrKlair,5.0 of 5 bubbles,Dec 2020,Wonderful unique architectue,Just adjacent to the Bara Imambara is this imposing five story high gate .It has different styles on both side .Beautiful place to click pictures
Rumi_Darwaza,JoyBose,5.0 of 5 bubbles,Nov 2020,"Its an amazing piece of architecture, from any angle","It was built by the nawabs of Lucknow, it is situated in Chowk area of old Lucknow, walking distance from the imambara. It is a huge gate, climbing it is not possible but one can view from outside. Its beauty is phenomenal from any angle and at any time of day. "
Rumi_Darwaza,Ajeet,5.0 of 5 bubbles,Jun 2020 • Solo,One of Identities of Awadh,"A very beautiful Awadhi architecture masterpiece, certainly Lucknow’s most photographed place. However this structure needs good maintenance to keep its glory. "
Rumi_Darwaza,R1chardN,3.0 of 5 bubbles,Mar 2020,A grand gateway,"This grand gateway has beautiful architecture and is the entry point to the city.  It's size is impressive and there seems to be a marked difference in the atmosphere on the two sides of the gate.We walked with our guide from inside the city though the gateway to the outside - it is quite exceptional.  On the inside, of course, you will be greeted by the numerous horse pulled carriages where you can buy a guided city tour."
Rumi_Darwaza,Ashish S,5.0 of 5 bubbles,May 2019,"Architechtural landmark, the USP of lucknow",The very good place comes under the heritage zone of Lucknow. very lively in the evening time. A must-see.
Rumi_Darwaza,Saif Khan,5.0 of 5 bubbles,Feb 2020 • Friends,Awesome ,Rumi darwaza is one of the famous darwaza and one of the best darwaza beautiful must watch this ek khawat hai jise na Da maula usa de ashf ud daulah  
Rumi_Darwaza,Soumyajit Saha,5.0 of 5 bubbles,Dec 2019 • Solo,Rumi Darwaza,Rumi Darwaza is a very good place to visit atleast once. The architecture is wonderful and should be visited.
Rumi_Darwaza,Mitesh,4.0 of 5 bubbles,Feb 2020 • Solo,Door,Rumi Darwaza in the heart of Lucknow looms over the busy everyday traffic of Lajpatnagar. It is very famous among all of ages
Rumi_Darwaza,pilgrim_gsa,4.0 of 5 bubbles,Feb 2020,Marvellous,Located on through fare  near Imambaras  this is a great photo opportunity place with much to see .Superb architecture .
Rumi_Darwaza,Anuradha,5.0 of 5 bubbles,Feb 2020 • Couples,Old world charm ,"A symbol of Lucknow! A gateway made in a beautiful Awadhi style is a must visit place when you are in Lucknow. Situated in between Bada Imambara and Chhota Imambara, it takes you to 19 th century charm. If you have affinity for old culture you will live this place. "
Rumi_Darwaza,Pawan S,3.0 of 5 bubbles,Feb 2020 • Business,SYMBOL OF NAWAB,A good example of fine architecture of Nawab empire Mixed style architecture of mughal and European And standing with its own style
Rumi_Darwaza,niya27,3.0 of 5 bubbles,Jan 2020 • Family,Big Gate,This is a big gate near bada imambada. The structure was magnificent. The gate is on the road. There is traffic going through this gate. 
Rumi_Darwaza,Tanvi,4.0 of 5 bubbles,Dec 2019 • Family,Good,Rumi darwaja is beautiful . It was huge and my kids also liked it . There was huge traffic there . Never saw such huge and beautiful darwaja ...
Rumi_Darwaza,engineertripster,4.0 of 5 bubbles,Jan 2020,It's a huge gate,"We visited this along a list of other attractions when we landed at Bada Imambara. The private guides out there will take you along a 1.5 km journey from Rumi Gate, to Clock Tower and over the Gomti river front. They will say they are taking you to show how Chikan(embroidery) is done, but they will just take you to a shop, which sells finished goods.The Rumi Gate is huge - the front and back designs are completely different. You'll find many vehicles stopped on the side, with groups of friends taking photos."
Rumi_Darwaza,David,4.0 of 5 bubbles,Jan 2020 • Couples,Old Gate,"Lukhnow has too many Mugal darwaja like this. We passed many times through Rumi Darwaja, not noticed it because you see several of them around bada imamabara."
Rumi_Darwaza,Chandra P,5.0 of 5 bubbles,Jan 2020 • Solo,Magnificent ,The Rumi is part of the gigantic palace complex of the rulers of old. The architecture is stunning and the scope and scale overwhelming. It is well worth seeing. 
Rumi_Darwaza,ShikshaC,3.0 of 5 bubbles,Jan 2020 • Couples,Gate in the middle of the road…,Rumi Darwaza is one off the iconic attractions of Lucknow. It is an intricately carved door which is right in the middle of the road and has traffic going across it. 
Rumi_Darwaza,chikpick,3.0 of 5 bubbles,Apr 2019,A short visit to feel the history,Grand gate built with an impressive architecture. Winters are a perfect time to visit. Nearby is immambara. Also tonga ride is a good experience. Quite clean and broad way it is and gives a glimpse of old lucknow. Nearby there are lot of chickenkari shops but don't try those as they tend to sell some cheap stuff.
Rumi_Darwaza,Yogesh P,4.0 of 5 bubbles,Dec 2019,Very famous landmark,This is very famous landmark in Lucknow. It is famous for its architecture. Good for first time visitors. Well cleaned and maintained place.
Rumi_Darwaza,TJRDunne,5.0 of 5 bubbles,Dec 2019,"Stunning, but hard to get a close look at",The Rumi gate is still in use and the road is busy and active. Unless you go at dawn its hard to get a close look at it. It is stunning
Rumi_Darwaza,Ani397,4.0 of 5 bubbles,Jan 2019 • Couples,Just a gate,Nothing so special about this place just a gateway designed in Mughal architecture..You can have few clicks near the gate and also the clock tower is nearby ..I would like to mention here that the auto driver outside the gate will purposely drag you to a few textile shop which they are commissioned from..
Rumi_Darwaza,rogerl044,4.0 of 5 bubbles,Oct 2019,Impressive gate,You can only drive through and stop the car long enough to take pictures and appreciate what it must have been like to enter the city through it. It is impressive enough nowadays
Rumi_Darwaza,Let's Go Sightseeing,5.0 of 5 bubbles,Dec 2018,Exciting,"From the Bara Imambara, we hopped onto a tanga, & made our way to the Rumi Darwaza. Our excitement was doubled with our first horse carriage ride & the grand gateway ahead of us.The Rumi Darwaza is a gateway built under the patronage of the same Nawab & in the same year as the Bara Imambara. The front facade is a fine, fine example of Awadhi architecture!As it's an operational gateway, you've to be careful of traffic. There's no ticket to see the Rumi Darwaza."
Rumi_Darwaza,pemmireddy,3.0 of 5 bubbles,Nov 2019,Good to see,Worth the visit ... no fees as the traffic drives through it. Get a local tour guide to give you the background info 
