Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Juma_Masjid,Avirup Guha Roy,3.0 of 5 bubbles,Dec 2021,Jama Masjid,"The structure of this Mosque is a blend of both Muslim and Hindu architecture and the entire structure of Jama Masjid stands straight over 260 pillars, which also supports 15-arched domes that are seen at various elevations"
Juma_Masjid,Voyager826163,4.0 of 5 bubbles,Mar 2019 • Friends,Ignored marvel,"The jama masjid lies in the heart of lucknow.although the imambargahz steal all the thunder..jama masjid, an architectural marvel stands ignored.one is allowed inside the mosque only if you wish to offer 'namaz' (pray to Allah)..The architecture of the outside gate is visible for all the rest.."
Juma_Masjid,lalani_13,5.0 of 5 bubbles,Nov 2018 • Couples,Beautiful masjid,we went there as part of our tour and took some photos also. There were many people there and it is a nice place.
Juma_Masjid,592abck,3.0 of 5 bubbles,Mar 2018 • Family,Nothing much to see,Nothing much to see here and you are not allowed beyond a particular limit as a visitor. Just like any other mosque.
Juma_Masjid,amars777,5.0 of 5 bubbles,Jul 2018 • Solo,Huge and Majestic,This magnificent mosque located near Imambara was built by Muhammed Ali Shah in 1837-42. This is an architectural beauty.
Juma_Masjid,Nandana1,5.0 of 5 bubbles,Apr 2018 • Solo,Big Mosque,A old Mosque in Tehseenganj. Entry has some restriction. We watched the beautiful Mosque from outside. Very nice and beautiful architecture.
Juma_Masjid,Aarav K,4.0 of 5 bubbles,Jul 2017 • Friends,Juma Masjid,"Juma Masjid is a very old and historical building. It's design is very beautiful from outside. Many people come here to pray, it's also a good place to hang around."
Juma_Masjid,JITENDRA Singh,5.0 of 5 bubbles,Sep 2016 • Family,beautiful oldest building,this is the one of the oldest building in lucknow people come here for pray and there is s big space of 100s of people 
Juma_Masjid,sid_ups,4.0 of 5 bubbles,Apr 2017 • Friends,A beautiful and huge mosque,"This Islamic mosque is situated little outside from the Imambara Group, looks very special and historical building"
Juma_Masjid,Seema H,4.0 of 5 bubbles,May 2017 • Family,Beautiful architecture ,"The masjid is located in the same complex as the Bara Imambara, but non Muslim's are not welcome here. It is a place of great architecture and immense beauty and can be admired from afar. The gardens around it are well maintained. We took pictures of it from the Bara Imambara "
