Tourist Attraction,Name,Rating,Date and criteria,Title,Review
The_Forum_Sujana_Mall,Krishna,1.0 of 5 bubbles,Nov 2022 • Friends,Parking Chaos -Avoid Nexus Forum,Can anyone give mall parking to second car sales? Mall Management given to spinny complete 3 floors that from ground to 3 floors .how foolish ???? Keeping customer facility at bay..Already Mall lost its glory post covid .. though renovated..not par with other malls in the city and now this parking chaos....if you wanna hang out ... avoid Forum or Nexus now.
The_Forum_Sujana_Mall,PKB,5.0 of 5 bubbles,Jan 2022 • Friends,Overall Good,"It was good mall,no dowt. So many international brands Shop. Good movie theatre, fast food corner but only things need to improve is housekeeping cleaning"
The_Forum_Sujana_Mall,sk a,1.0 of 5 bubbles,Jan 2022 • Friends,Bad experience,The environment here is not friendly. I was sitting at a place hanging with my friends and doing my office work in my laptop. Someone from the staff came and put a card on the table without even a word and left.The card is mentioning not to work here which is disgusting .
The_Forum_Sujana_Mall,Loukya Gummadi,1.0 of 5 bubbles,Aug 2021,Central Store,"Forum Sujana mall is a really good place to visit with family or friends. But recently when I went to Central store, Sujana mall for shopping with my family, I had to wait for a really long time for the billing. At last I had to leave behind a pair of clothes as the casher said it would take them a lot of time to resolve the problem. The cost on the tags and the computer were also different (computer showing less cost then the tags). The casher claimed that the computer was not showing the MRP. I couldn't buy the shirt I really liked as they were unable to resolve the problem within time. I was late for my next tasks because of this. Altogether I didn't have a good experience in this shop at all. Hope you can resolve problems like this."
The_Forum_Sujana_Mall,Archana,5.0 of 5 bubbles,Jan 2021 • Family,2times,"hyderabadForum is quite complete, PVR multi screen, a games arcade, food-court, starbucks, TGIF, and all the retailers you would like to shop at. The mall has ample parking and the best is multilevel parking that gives you direct"
The_Forum_Sujana_Mall,vamsikrishna,5.0 of 5 bubbles,Jan 2020 • Business,Shopping cum movies cum eateries,"The Forum Sujana Mall Kukatpally Hyderabad which has become the epicentre of entertainment is located at K P H B Phase 9, Kukatpally, Hyderabad, Telangana and remains open between 10:30AM–11PM. It is 820,000 square feet totally and was established in the year 2014. It has stores inside of the mall with different kinds of food outlets likeDil Punjabi, CocaCola, cream store, Keventers, Kailash Parbat, sizzling joe, Tibb’s Frankie etc. The mall also helps in conducting live events for Forum Purple Run, Summer Mania, Meet & Greet Chhota Bheem, Forum Rock on, Christmas Carnival etc are some of the events. Some of its amenities include Restrooms, Prayer room, Wi Fi, ATM, Lost and Found, first aid room to name a few. Some of the shopping brands include Bata, Haans, Maarket 99, Accessorize, Forever 21, adidas, Sephora, Smaaash, All, Solly, AND, Arrow, arches, American Tourishter, Clarks to name a few.I recommend it.."
The_Forum_Sujana_Mall,Lucky143,5.0 of 5 bubbles,Feb 2020 • Friends,"Shopping malls, food stalls and movies mania","I love forum sujana pvr mall,I had a lot of memories in this place with my friends and family members,This mall had a lot of shopping experience with huge discounts ,And also food stalls like BURGER KING, KFC,PIZZA HUT ,DOMINOS,etcAnd i love burger king..When iam boring my first preference is forum pvr sujana mall for best movie experience..My best suggestion go and experience this mall.."
The_Forum_Sujana_Mall,Akillchowdary,5.0 of 5 bubbles,Feb 2020 • Friends,Shopping malls and PVR cinemas,"Lot of shopping malls with great offers and also great cinema experience with pvr cinemas,and also budget shopping cloth experience,Lot food stalls like burger king,pizza hut, subway,etc..are had..great time spending...."
The_Forum_Sujana_Mall,ellesse1952,5.0 of 5 bubbles,Feb 2020,"Neat and Clean Shopping Mall, with Universal Appeal","It is a fairly big shopping Mall, with a wide range of retail outlets, food court, stand-alone restaurants, a multiplex, hypermarket and entertainment options. It also has really spacious parking facilities, both for two and four wheelers. The Mall is quite neat and clean and has something to offer for all ages and tastes. It is very well located, amidst residential localities and in close proximity to the IT hub of Hyderabad. The Starbucks outlet offers a good opportunity to rest a while and enjoy a well deserved cup of coffee."
The_Forum_Sujana_Mall,sunil,5.0 of 5 bubbles,Jan 2020 • Friends,One place for all your needs,A very good mall with good options for food and beverages.We can go on shopping spree in this place .The only disappointing thing is the seats in pvr wch are very close without proper gapping between the rows.
The_Forum_Sujana_Mall,Supraja,5.0 of 5 bubbles,Jan 2020 • Friends,Good place for refreshment,I have been to sujana mall with my friends it was a very hectic day for us . But as we visited mall we felt refreshment
The_Forum_Sujana_Mall,Prudhvi,4.0 of 5 bubbles,Dec 2019 • Friends,Nice place to shop and have fun,It is located near to hitech city. It has several famous brand stores to shop. There is a food court to relax and have food. There is kid zone for kids to play and box office to watch cinemas
The_Forum_Sujana_Mall,Praveen,5.0 of 5 bubbles,Dec 2019 • Friends,Superb....,I visited every week in this mall. I will spend all day and enjoyed in the mall. Simply very good place for visiting.
The_Forum_Sujana_Mall,Karthik K,5.0 of 5 bubbles,Apr 2019,Good Collection of stores.,Has good connectivity for prime locations and has good range of stores. easily accessible through cheap modes of transportation.
The_Forum_Sujana_Mall,imprash_p,4.0 of 5 bubbles,Nov 2019 • Couples,Decent mall,"Its a decent mall located in kukatpally area, it has most of the national as well as International brands for apparels, food, toys, electronics and much more. There is a food court with good options, kid's zone and a citibank Atm also.This mall has a multiplex theatre also. If u are just looking for a cafe, Coffee Day and Star Bucks both are present. Overall a nice place for shopping and entertainment."
The_Forum_Sujana_Mall,Shastry,4.0 of 5 bubbles,Nov 2019 • Family,Loved it,Ample parking area is available which is good for easy exit and entry. This mall has all international popular brands mostly for women. Amenities are good.
The_Forum_Sujana_Mall,Sunil,4.0 of 5 bubbles,Dec 2018 • Friends,Decent mall,The mall is quite good and it’s located in famous area Banjara Hills where not Telugu celebrity stays. The mall is quite decent and it’s Looks really good and happening place in weekend 
The_Forum_Sujana_Mall,rihab k,4.0 of 5 bubbles,Oct 2019 • Couples,Banjara hills ,"It has good quality things of international Mark's and the price is reasonable. But the food restaurants with card bank just , not available by cash."
The_Forum_Sujana_Mall,Andukuri srinath,5.0 of 5 bubbles,Oct 2019 • Friends,Day full of entertainment,Good for spending full day. You can shop everything from clothes to electronics and movie to live events
The_Forum_Sujana_Mall,kaliprasadm2016,4.0 of 5 bubbles,Oct 2019,leisurely place,it is a good place to hang out. nice food court on the top floorMultiple screens.for watching movies. Shops are not crowded.
The_Forum_Sujana_Mall,dsingla2015,4.0 of 5 bubbles,Jul 2019 • Family,All under one roof,Nice place to hand out and shop about right from low end to high end designer stuff. Good eateries and fun place for kids too...
The_Forum_Sujana_Mall,annejang,4.0 of 5 bubbles,Mar 2019 • Family,Good Mall for Family Outing!,The food court is really good with lots of options. There is a zone for kids to play and my niece had a good time. Lots of ethnic wear shops as well as  a supermarket for household necessities. There are a many restaurants and trendy shops too .  This mall has everything for everyone.
The_Forum_Sujana_Mall,Arunkumar,5.0 of 5 bubbles,Sep 2019 • Friends,Nice place to hangout in weekends,"A place where entertainment, food ,games,shoping meet up. Can spend a great day for foodies ,movie lovers and shoppers .. "
The_Forum_Sujana_Mall,Anita Pradhan,5.0 of 5 bubbles,Feb 2019 • Solo,Nice Shopping Mall,"The only place to have a ZARA showroom in Hyderabad. The mall is quite big with lots of brand outlets and eateries. The card system for food court seems bit complicated and time consuming.  The parking facilities are good. Overall it has a variety of outlets and eateries and is a good place to shop, dine and enjoy with friends & family."
The_Forum_Sujana_Mall,Vishnu Teja,5.0 of 5 bubbles,Aug 2019 • Family,Family time,"Very good place to hang on with family. Nice to have shopping, watching movies, a good place in Hyderabad for recreation."
The_Forum_Sujana_Mall,Ratna Kamalakar V,3.0 of 5 bubbles,Aug 2019 • Family,Nothing great about it ,Parking is pathetic. Otherwise it is just like any other mall. Nothing bad or nothing great. Games zone is kinda okay. Food options are fair. Overall a decent place. 
