Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Sanjeeviah_Park,Kaushik G,4.0 of 5 bubbles,Jun 2020 • Friends,Big Park on Hussain Sagar Lake,"This is a large well maintained beautiful park located on the banks of the vast Hussain Sagar Lake and we had visited the same during our holiday in Hyderabad. We purchased entrance tickets for 20 rupees per person. Inside the park, we visited the rose garden which has wide variety of roses in different colors. We walked around the paved walkway visiting the Sanjeevaiah memorial, Butterfly garden, national flag and also got a great view of the Hussain Sagar Lake."
Sanjeeviah_Park,panii2015,4.0 of 5 bubbles,Feb 2020,Best place for Morning walk,Its best place to go for morning walk. Not suitable to go in the evenings. Parking is available opposite side. 
Sanjeeviah_Park,Vikas Singh,5.0 of 5 bubbles,Jan 2020,Nicely maintained parks,"This is one of the few nicely maintained parks in Hyderabad. Though it tends to get crowded later in the day, it is best visited in the morning. The park opens at 5.30 am and till 8.30 morning walkers come. You can stroll around, sit on one of the benches or exercise with regulars... it is good fun. For some reason cameras are allowed on hefty payment of Rs.1000 but you are allowed to shoot with your mobile. So be prepared to pay this huge sum if you must carry your camera. Entry fee other wise is just Rs.5."
Sanjeeviah_Park,NIL_MODI,3.0 of 5 bubbles,Mar 2019,very beautiful,Sanjeeviah Park is a very beautiful park. nicely maintained. good to pass the time in evening with family. good option for very short outing.
Sanjeeviah_Park,Shailendra,4.0 of 5 bubbles,Nov 2019 • Solo,Beautiful park with view of National flag ,Sanjeevaih Park is next to the Hussain sagar lake in Hyderabad. It gives you a nice view of the famous gigantic National flag of India.Good place to visit with kids. 
Sanjeeviah_Park,Ravindra V,4.0 of 5 bubbles,Oct 2019 • Family,Family and children's park now,"Best part of the park is Sanjeevaiah memorial garden. It is maintained very well. There is children's park, rose garden, rock garden etc. You can see national park from various locations in the park. This park requires children to enter and couples are not allowed. Rose garden will be good in the season. There is only one small food option that too it has only badam milk, chips  and ice creams. Since the park is huge, better to go in the morning itself. Park closes around 6 PM.Best part of the park is Sanjeevaiah memorial garden. It is maintained very well. There is children's park, rose garden, rock garden etc. You can see national park from various locations in the park. This park requires children to enter and couples are not allowed. Rose garden will be good in the season. There is only one small food option that too it has only badam milk, chips  and ice creams. Since the park is huge, better to go in the morning itself. Park closes around 6 PM."
Sanjeeviah_Park,Satyajit,5.0 of 5 bubbles,Sep 2019 • Couples,Thrill of Morning walk,"What could have been a routine morning walk turned into an ecstasy ... The lovely climate , rains , greenery , and the watching the hoisting of the  India's biggest and largest tricolour in Hyderabad. The flag stands tall at 88 metres on the banks of Hussain Sagar Lake in Sanjeevaiah Park. The gigantic flag measures 108 by 72 feet. It is two feet short of being the tallest flag.The steel pipes used to construct the country's tallest flag post were specially ordered from Kolkata. Due to the huge size of the flag, the flag was unfurled with the help of a motorized mechanism. The flag weighs over 65 kilos. The Telangana government spent close to Rs 3 Crore."
Sanjeeviah_Park,jainms,5.0 of 5 bubbles,Jan 2019 • Couples,Good park,Great place to spend time here with family trip. Very large park and located near Hussain sagar lake. can spend some fun time here too.
Sanjeeviah_Park,TravellingReddy,4.0 of 5 bubbles,Feb 2019 • Family,Also considered Lovers Park for its lush bushes,This is a pretty old park which got famous for its expanse area and adjoining hussain sagar lake. Due to its location many love pairs end up here to spend intimate times and go unnoticed
Sanjeeviah_Park,Usha65,4.0 of 5 bubbles,Apr 2018 • Family,Nice park in Hyderabad,"In the heart of city, among st the tall concrete jungle, it is a boon for the walkers. It is also a good place to relax and spend time with family. But of late it has become a place for the meetings of lovers and is causing disturbance to the families."
Sanjeeviah_Park,Daniel T,4.0 of 5 bubbles,Mar 2018 • Business,Childhood favorite,"When this park opened up way back in 2000's, it was a fun place to spend time with family. It still holds the charm given the renovation work done. But the area around the park is not safe after sunset or late nights.Park is good for spending time. Kids will like the greenery. The India flag is the latest attraction to visit this park."
Sanjeeviah_Park,338skt,4.0 of 5 bubbles,Dec 2018 • Family,good for walkiing,it is and garden cum walking areas with plenty of small gardens in between and lovely place to spend some leisure time and have fun
Sanjeeviah_Park,Dilip kumar,4.0 of 5 bubbles,Sep 2018 • Friends,ambience park,Great park to have fun and enjoy the nature and also the ambience at the park is very awesome and is unforgettable.
Sanjeeviah_Park,venkatakarthik,4.0 of 5 bubbles,Jul 2018 • Family,spend some quality time with your family here,"the greenery is the pleasant sight for our sour eyes staring at a computer all day long, you certainly need to take a break from your work life and visit park in the weekends especially in the evenings"
Sanjeeviah_Park,SRIKAKOLAPU,5.0 of 5 bubbles,Jul 2018 • Friends,nice family park,Can spend your time here since it has lush green ambience.Its clean.Must see the national flag here.There is a battery car inside which will be helpful if you have kids
Sanjeeviah_Park,Sunil G,4.0 of 5 bubbles,Aug 2018 • Friends,Beautiful well maintained park in city,Nice and Beautiful park with good improvements recently. Butterfly garden was very beautiful. Biggest Indian National Flag is here.
Sanjeeviah_Park,idea614354,4.0 of 5 bubbles,Jun 2018 • Friends,park,"park at near at hussain sagar necklace road, plesent place to spend evenings with kids and family and friends."
Sanjeeviah_Park,MAMU9647,4.0 of 5 bubbles,Aug 2018 • Family,An ideal place for all Age groups,"It is a good place and located close to the Husainsagar lake.It is ideal for all age groups and has a good collection of flowers and plants.However when it rains at odd times ,there is no proper place for one to take shelter.For parking though there is a parking lot, but there is no shade and hence for teenagers on bikes there is no respite."
Sanjeeviah_Park,Karthik Dasu,4.0 of 5 bubbles,Apr 2018 • Friends,Better parks in city,It is one of the decent parks in the city.The maintenance is pretty decent.A very decent place to visit.
Sanjeeviah_Park,Lalitha G,5.0 of 5 bubbles,Mar 2018 • Family,Nice park,"its nice park. as a family we went and enjoyed a lot. my kids also enjoyed very well. on weekends, park will be bit busy."
Sanjeeviah_Park,jmodi1981,4.0 of 5 bubbles,Apr 2018 • Family,Good Park,Nice park near by necklace road. It is very important to spent some good time here with your friends. Kids will enjoy the place.
Sanjeeviah_Park,prudhvithoran3,4.0 of 5 bubbles,Feb 2018 • Family,Not good for families,the park is good and peace but the thing is as its in tank bund area more couples visit the park regularly so it'll not be good to take your kids there the parks full of greenary and is preffered for couples 
Sanjeeviah_Park,faisalwaris786,5.0 of 5 bubbles,May 2017 • Family,Sanjeeviah Park,"Every time i use to come with my family on sunday, to spend some time with my family, the park is very clean."
Sanjeeviah_Park,TravelbuggIndia,4.0 of 5 bubbles,Oct 2017 • Friends,Sanjeeviah,"Sanjeeviah Park is situated in the heart of Hyderabad city, Neclace road. Beautiful place for an evening stroll."
Sanjeeviah_Park,slayer_prashanth,3.0 of 5 bubbles,Nov 2017 • Family,A beautiful greenery,Well this place is just another green cover within the city that gives a fresh feel and inculcates peace of mind just by walking in the place. Though not as great as compared to other green places far from the city but it can be a great place as it is the nearest to anyone staying in the city.It gives a proper view of the Hussain Sagar lake and the Buddha statue at the center of it. Best time to visit is the rainy and the winter season.
Sanjeeviah_Park,Veer2468,4.0 of 5 bubbles,Jul 2017 • Family,Good place for weekend,This is an excellent place to visit on weekend with family. You can play badminton. Carry some food. Nice greenery.
Sanjeeviah_Park,lovetravelonly,3.0 of 5 bubbles,Aug 2017 • Family,Clean Green park,A very good place for jogging and running peoples. The place is very neat and clean. The environment is very greeny and cool. It is the best place to relax. Monthly passes to regular walkers and joggers are also available.
Sanjeeviah_Park,debarshi d,5.0 of 5 bubbles,Nov 2016 • Solo,nice,I went to this place with my family ...Very nice park.. Its near Hussain sagar..We took a speed boat at Hussain sagar..
Sanjeeviah_Park,nishit,3.0 of 5 bubbles,Nov 2016 • Family,Good for couples,An open garden where lots of couples flog the place with their PDA. Not a place for long duration....
Sanjeeviah_Park,Manish K,3.0 of 5 bubbles,Oct 2017 • Solo,"Ordinary place to visit, but do not miss the National Flag","Sanjeeviah Park is located on the northern side of the Hussain Sagar Lake in Hyderabad. A large park, it attracts a number of people looking to spend some quiet moments away from the noise of the city.The best way to reach the park is by the neighbouring MMTS railway station, bearing the same name. The entrance fees is Rs. 20 for an adult. The park has a memorial to former Andhra Pradesh Chief Minister, Damodaram Sanjeeviah. It also has a butterfly park (but no butterflies) and a rose garden (where roses were still being planted), when I visited.The main attraction, however, is the giant national flag, which is the second tallest in India. When fully unfurled, it is a sight to see and can be seen from a significant distance. This is the best things about this park, else one can give it a miss."
Sanjeeviah_Park,pjanil1968,3.0 of 5 bubbles,Jul 2017 • Couples,Calm place,i saw lot of young couple around the place on the weekend. Lot of greenery. Nice place for a morning or evening walk
Sanjeeviah_Park,Nikhil P,3.0 of 5 bubbles,Aug 2017 • Solo,popular with young couple,"Located near Necklace road, this park has lots of greenry and is easily accessible.  One can  find the park thronged by young couples  indulging in Public display of affection  (PDA) over here. "
Sanjeeviah_Park,Srinivas G,4.0 of 5 bubbles,Jun 2017 • Friends,a peaceful place away from the crowd,"this is a nice park near tank bund / necklace road. location is slightly far from the crowded places but peaceful. oflate, there has been a lot of neglect on the upkeep of the place ... otherwise perfect to spend a few hours with nature"
Sanjeeviah_Park,Gaurab2017,2.0 of 5 bubbles,Aug 2017 • Friends,Dont Visit this park - Unless you want to see lovers flocking around,"Been to this park very recently on Aug 15. Leave aside Independence Day, it was a place to show your independence at liberty. Very Embarrasing.Reachable via Necklace Road."
Sanjeeviah_Park,Shailendra,4.0 of 5 bubbles,Aug 2017 • Family,Good park with greenery,Sanjeeviah park is a good park with greenery and play area for children and is also home to lovebirds.Avoid weekend crowds.
Sanjeeviah_Park,DEVENDRA KUMAR S,5.0 of 5 bubbles,Aug 2017 • Friends,Visiting,best place and mind fresh place in hyderabad in one most of garden.Railway Station is near any one can easily visit.
Sanjeeviah_Park,KrishanSubudhi,5.0 of 5 bubbles,Apr 2017 • Couples,Vast and beautiful,"Very good park and maintained well. A must visit for every Hyderabadi. Good for couples, picnic and family. Best time to visit will be early morning. Provides good background for capturing pics.People parked on nearby roadside which was not an issue. Local train station is also walkable."
Sanjeeviah_Park,BRKanth,4.0 of 5 bubbles,Mar 2017 • Business,Another Planned Park for Nature loving people,This is another park within the heart of the city. Better to spend time with family and kids for evening / morning time.
Sanjeeviah_Park,Jikuza,5.0 of 5 bubbles,Jun 2017,Best park in Hyderabad,This is the best park in Hyderabad. It is a very big park with a few amusement spots. It is a great park to spend time with family and loved ones. It is lush green.
