Tourist Attraction,Name,Rating,Date and criteria,Title,Review
Osmania_University,Azra,5.0 of 5 bubbles,Jul 2022,Amazing experience,The Distance Education wing of Osmania University has very helpful & cooperative staff. Thanks to them I got my TC & Bonafide  within a day.
Osmania_University,GLOBALSEAS,5.0 of 5 bubbles,Jul 2019,osmania,osmania university is oldest and best university to study all courses ..too big campus ..nice place to pursue studies.
Osmania_University,Sena007,4.0 of 5 bubbles,Dec 2018 • Friends,"One of the good and Old university in South indian state of telangana, hyderabad.","Osmania university which was founded by nizams of hyderabad for educational purposes for the state of former hyd state with urdu medium. Now this prestigeous university has offered all types of course in fileds like engineering, arts,science etc., it is one of the oldest university in whole South india.This university located in a lush green area with peacefull parks.placements in this university are quite good but when we compare with iiiT, iiT, ISB ,UOH hyderabad ou university has to catch up in placements because it's is located in one of the IT city of india called hyderabad as cyberabad where opportunity to get job in IT& ITes is pretty enough."
Osmania_University,Trending T,4.0 of 5 bubbles,Jan 2019 • Friends,old but gold,thus is one of the oldest universities and still it tops the city in education and it has its separate fan base.
Osmania_University,Dilip kumar,4.0 of 5 bubbles,Jul 2018 • Friends,Must visit place,This is the biggest university in telangana and has its own importance.This place also got great places to have your studies.
Osmania_University,Usha65,4.0 of 5 bubbles,Jul 2018 • Friends,One of the oldest place of learning,A beautiful place with huge old buildings having wonderful architecture and a great place for learning every subject on earth. A quick ride through will provide good insight of this great University. 
Osmania_University,SRIKAKOLAPU,5.0 of 5 bubbles,Feb 2019 • Couples,oldest univerisity,Its one of India's oldest university and has produced many fantastic people.Got into controversies in the recent days but quality of education is really good
Osmania_University,kheblekar,5.0 of 5 bubbles,Jul 2018 • Business,Great Universty campus,I was surprised to see the vast campus with a huge spread of department s worth seeing and very well maintained.Worth visiting during your stay in Secunderabad
Osmania_University,AnjanManda,4.0 of 5 bubbles,Apr 2018 • Friends,Education Hub,"One of the reputed and old university founded in 1918.It is famous as largest university system in India offering engineering,law,management,arts,science and various courses.It is spread over 1600 acres with vast buildings of Nizam era.The campus has lot of greenary and is  favorite destination of morning walkers.This is not a tourist attraction."
Osmania_University,Daniel T,4.0 of 5 bubbles,May 2017 • Friends,Educational hub with over 100 years of history,"Its the famous educational hub in Hyderabad. Famous across India for its 100+ years of history.Within the University campus there is Engineering College, Arts college, Law college and many other courses.Campus has wonderful public parks where people spend time."
Osmania_University,TADAKAMADLA A,5.0 of 5 bubbles,Jul 2017 • Friends,Educational Hub,The university is famous for studies and the quality of education is very good. The university is located in large area and this is good place to study. The library is very good. 
Osmania_University,Gugan_Ilango,4.0 of 5 bubbles,Feb 2018 • Business,Osmania University is a beautiful building,Osmania University at Secunderabad have some nice building and is one of the most famous college in town.
Osmania_University,tangbot1111,4.0 of 5 bubbles,Jul 2017 • Solo,one of the oldest university,osmania university has a history of 100 years. it has it own way of education. i am proud to be  part of this university
Osmania_University,PROF.HARAGOPAL MATHSYARAJA,4.0 of 5 bubbles,Jul 2017 • Family,Worth Visiting.,"Do not miss to see this university Arts college main building famous for its architecture,built by NIZAMs of Hyderabad. 100 year old.Can see the Library where rare books and manuscripts are available.I studied here in the campus science college 1967-69 (Masters)"
Osmania_University,Sukhbir K,5.0 of 5 bubbles,Jul 2016,Amazing trail for a nice long run!,"Well, consider this review from a runner's perspective only! I happened to go to OU for a Sunday long run with my group and I swear that was one of my best running routes so far! It has an amazing trail of about 15 km to offer for a long run. The greenery gives you more and more strength to keep running, though i could manage only 15km that day, the experience and the feeling is long lasting!If you go to OU, make sure you run that trail..or at least a walk. You will not regret it."
Osmania_University,nagesh1955,4.0 of 5 bubbles,Feb 2017 • Business,visit of osmania,"Very big university in hyderabad, we can enjoy lot with nature, 70-80 % of the place is covered with trees."
Osmania_University,shivaraikod,4.0 of 5 bubbles,Jan 2017 • Couples,Vast area and historical,I had been in Hyd for over a decade and this was my 1st visit which is spread over vast area and one of the old and historical universities of hyderabad
Osmania_University,BRKanth,4.0 of 5 bubbles,Jun 2016 • Business,Oldest university in Telangana,Most of the Hyderabadi's will study in this university along with different affiliated collages. One of the best universities in India.
Osmania_University,V V S Ganesh N,4.0 of 5 bubbles,Oct 2016 • Family,Education Den,Osmania University in Hyderabd isa Den for Education.Osmania University is one of the biggest and oldest universities in india which is having numerous courses of variuos dispiplines ranging from science to commerce and fine arts as well.
